"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"61",-0.236513224559817,-0.346822232280475,-0.592108046721055,-0.45036265222325,-0.433881935447764,0.0747475282235452,-0.0810348834584549,0.030452217488495,1.00282238881893,1.11329764754786,1.1348735336887,1.09357593919883,1.14297340425961,0.977374145387091,0.991895954573061,0.987628586158023,0.44763613556146,0.0445909627698265,0.0963633376535927,0.243917177780161,0.197530975471946,0.0399669797210938,0.0518647510594112,0.0144067948044511,65.3950736574065
"62",-0.0557385134466887,-0.534645900692667,-0.686865750376691,-0.0942782642021085,-0.429925385626667,-0.0992137456616937,-0.081088241811952,-0.024895820036457,1.04674614509387,1.19962894661195,1.18406256296824,1.05592262019766,1.09802609544734,1.0429948424058,1.00386304945191,1.00053438864387,0.234460136646712,0.127700435063926,0.105323577317783,0.218091690058434,0.116938009768312,0.0634747973106763,0.0185631445294084,0.0375203013866638,63.6088685525716
"63",-0.537570645767162,-0.260943838284088,-0.643513402061583,0.480143025631159,-0.703568682762237,0.0636563592194735,-0.065752515938241,0.041999474307876,1.07819907150091,1.07499286550837,1.17018147574452,0.868983470323311,1.22031042194884,0.969761791082522,0.9967860076577,1.00769063438571,1.02748765273239,0.0781138418678222,0.108878733533684,0.206687681191352,0.0922106053460646,0.0307685427112814,0.0302292244692537,0.0610709218279023,63.3261649833965
"64",-0.114859146184443,-0.272028266336132,-0.456632600299607,-0.397740463216751,-0.535047017596712,-0.00482019357785466,-0.0515843058753996,-0.095938019272672,1.0365860638945,1.08666276961207,1.12676930044282,1.12795946380849,1.15289373028764,0.977107441776326,1.00154665217737,1.03456975194019,0.368431508347223,0.0606115041142967,0.0975224895907625,0.312569344731496,0.207556098515905,0.0660794977465984,0.0569601083994884,0.0174161199439715,64.1144490485939
"65",-0.229351508218057,-0.268405056588424,-0.489720784439664,-0.256129449923395,-0.289503078059183,0.150360316220238,-0.0993192272391577,0.015311474050821,1.14132517558048,1.11172710254812,1.1150570834013,1.03935027093674,1.06421345668407,0.941259616807704,1.02774241371066,0.993579225995874,0.300637858806538,0.095830498458996,0.100245611862379,0.269016568284922,0.15375596576868,0.0490149019568987,0.0457822600406935,0.028542728273184,63.1532816642265
"66",0.887817874939359,-0.221269506942925,-0.362435695645985,0.0721173775538506,-0.186968184112295,-0.126112564629849,0.116147189847647,-0.0310295208933808,0.809161509219947,1.07183286556603,1.07216196401098,0.948823126498909,1.0441607066186,1.04008935237536,0.971844179128613,1.00803614035954,0.999704401292514,0.177521016498417,0.0812805565581856,0.178514262997192,0.0976562017013308,0.043570604792043,0.0748393973151164,0.0291274197815419,63.0592936482238
"67",-0.315096348731056,0.0423919801353521,-0.698610416705138,0.419186964619253,0.125351152842239,-0.0193154820773297,0.0263533678481801,-0.046275579140508,1.04106608483947,0.991086363395981,1.17870231706226,0.859112215173904,0.924808743205196,0.995099870433287,0.972249040156929,1.01307480095481,0.40815602037269,0.0698335178586512,0.1012893453815,0.294613078165205,0.146019641443737,0.0308278503866,0.0394125266751933,0.0154357468884491,72.1513553391344
"68",-0.149300243588836,0.02219606516451,0.0456392457084484,0.393097923764067,-0.289804131423598,0.0244967581117928,-0.0831485490133712,-0.0749590231086202,0.998753996904639,0.992159643020956,0.920892174889021,0.862574023763753,1.08127744166288,0.982480585125759,1.0204514386226,1.03665578360352,0.209709560173438,0.0770369313351783,0.115512909634575,0.168153014110494,0.102470088231503,0.0436127681821429,0.0823048527542593,0.0314230850711851,66.8648326581635
"69",-0.114090145885971,-0.220465874630572,-0.624225041987287,0.847376400598553,-0.238049645105676,-0.0862542995107611,-0.0437569458069062,-0.0392976131874343,1.04224905104672,1.14024973974334,1.16092920532075,0.750674990535497,1.06052508250963,1.02919569043316,0.984227891938522,1.02217633682054,0.338142027922425,0.184440069421153,0.105900733167251,0.230924310367987,0.124688276515619,0.0218380269326825,0.0330495115748672,0.0239407767603438,64.1645102836692
"70",0.331157842795304,-1.0098873683409,-0.475935443582009,0.164926773815703,-0.039649253246186,-0.105846450852336,0.000143968308584751,-0.0189675026066727,0.579925856818766,1.32237905697715,1.11481891881685,0.94212618620317,0.985053613939705,1.02291648122958,0.980021606714946,1.01427277048207,1.69193082900839,0.189944287910462,0.0931636253222635,0.204477435354771,0.115573690411934,0.0499121859830258,0.0343057930931217,0.0501893609627997,64.9010939085834
"71",0.0999268480933935,-0.0890436247712788,-0.739630850313104,0.51001646145165,-0.492610841350691,0.0350065369296015,-0.0234168266071166,-0.0209044828420612,1.06710339927001,1.0256173556497,1.20889443733246,0.84027583100667,1.14956295493439,0.986988951512341,0.989910916026251,1.00807695620272,0.634125728210962,0.0579416731015652,0.146853059489045,0.191408806706937,0.151263432747178,0.058525803281833,0.0437610257772533,0.0230504778915929,69.1751511270492
"72",-0.417609551607665,-0.227962325580145,-0.614907912042584,0.344516721159075,-0.52415059776101,-0.0344897084869318,-0.0602046735275931,-0.0509244000248265,1.09226492276251,1.06101665867965,1.17828619302183,0.889440268440716,1.15495507573758,1.00251030379081,0.998856577192193,1.01200734181194,0.327522799970832,0.0822384800524971,0.140289983527544,0.161458954289459,0.11580462447341,0.0362563006409866,0.0800283563646133,0.0108625222880681,68.2626784060909
"73",-1.21747758693714,-0.357430987095501,0.0498380036990968,-0.0260759344020945,-0.129102130078408,-0.0456134127372662,0.177696972558591,0.0277156658990983,1.2797700944607,1.15596861859484,0.921945598350588,0.978686180633368,1.01728054866954,1.00562595202784,0.921112631549255,0.9832668532402,0.766559181927194,0.109025234978402,0.118487647517011,0.242397682496158,0.126660053947765,0.0315046772500132,0.0411138224818513,0.027429214872339,66.5574491762634
"74",-0.484920893068683,-0.450424784328979,-0.309717999306886,0.242373466140684,-0.162424720134979,-0.171489450817885,0.280016714728133,0.0170831472108366,1.22132823773391,1.16459829121164,1.05457790265492,0.91442961696353,1.00013113702728,1.04804977784903,0.880009095969576,0.98952963016822,0.475428737327015,0.208723716192877,0.127885692492006,0.34678208681766,0.259760223556545,0.0434902897413379,0.0856948015390996,0.0251665115266484,61.5077856074331
"75",0.284919646530619,-0.548047355778797,-0.388473199230073,0.0223776982700344,-0.311618396789721,0.0112268562937587,-0.053903628832909,0.0123286914536555,0.900778176797625,1.19218844462898,1.078523880739,0.962961406905409,1.10615537996047,0.990843926887482,0.986512826516726,0.994863554312442,0.265445679180703,0.0780977104001012,0.221905902943377,0.168265401551068,0.139270921596821,0.033609668043273,0.111067323596526,0.0167210794826913,67.7508051344644
"76",-0.895083006525329,-0.0119793980333132,-0.573651212898992,-0.0751977450593682,-0.310355518050496,-0.00304860401155321,-0.175982414230836,0.00651941608342608,1.28501083537729,1.00513782507733,1.14468326084755,0.982251789196459,1.06512017432365,0.990975148723541,1.04279391483148,0.999849505799849,0.242419793450122,0.0516809753003564,0.0956244488483139,0.330745530030264,0.0992600513584253,0.0280126025902124,0.0402617290172321,0.0450154448943503,66.5342700780681
"77",0.216020302792576,-0.267029212445856,0.791812554649811,-0.0489906572708685,-0.824970741941772,-0.0328544680726761,0.171805645939746,-0.0312397757073678,0.880553233672161,1.10082292296479,0.620541566980874,0.983612965976217,1.26556225397469,1.00838513561482,0.925261944500095,1.00722937039882,0.677000127072627,0.0805326653728707,0.240448956694953,0.156120232527546,0.133962471605957,0.0266985789672847,0.0347057142187035,0.0328804344609078,63.0948861960957
"78",0.305563549995075,-0.266880385890541,-0.380177451834383,0.166298001437062,-0.327078941876491,-0.130872970762879,-0.197643069972256,0.0797156872594562,0.818700732773368,1.11521549646283,1.08355520505424,0.966708600046567,1.0541498970767,1.03778543573004,1.05537089555229,0.963869613909818,0.232221283541545,0.0934111910115933,0.102930111277256,0.174320606298426,0.184309812376347,0.0699142917284734,0.0829388483681091,0.0310881443601854,65.3198196591611
"79",-0.743679752767389,-0.350106707434553,-0.582595529938278,1.00458924585791,-0.706769446047781,0.0332320523291153,0.0471150997152778,-0.0784284567959639,1.24519164135659,1.09899144292778,1.13360089774987,0.787456318672382,1.22224149816942,0.977911179064105,0.956843685297699,1.01882598172759,0.288602502831008,0.149846336517279,0.0672850738549337,0.404589451246837,0.220144525630364,0.0240679530557473,0.0328409334081823,0.0259181070558126,55.7490995541646
"80",0.499488420288252,-0.346226461901354,-0.382979375050932,0.0279086256168143,-0.216679835014235,-0.0710694995496042,-0.125743947317188,-0.00919153161593786,0.788561735996442,1.13754255353881,1.08574368556747,1.03480514041707,1.03994341926442,1.01345877630394,1.01752316047541,1.00046521725764,1.42353519262641,0.088593004028634,0.130494510326167,0.213682730825607,0.158147715531332,0.0270600667815008,0.0292541789070099,0.0354072471015104,67.2091223510991
"81",0.434489539840588,-0.00296606577212031,-0.6705303934756,-0.195609722396837,-0.38703152873984,0.0279166676641822,-0.0303937853572753,-0.0115768606943948,1.03637236919742,1.0132614716185,1.18696011078952,1.00588818017541,1.10800304284637,0.983874279578794,0.993175576010409,1.00221130029579,0.554865831761357,0.0621561441045324,0.158426059059745,0.176791460602058,0.100493638762794,0.02861555269796,0.0384863927262196,0.0186879433915702,66.0538888870502
"82",-0.161073550562108,-0.100928930331843,-0.333230388880079,0.579834604185846,-0.0522945539395732,-0.0500153877713317,-0.1084306534195,-0.028285771402198,0.978392490327891,1.05370291841171,1.07613381817472,0.788478099353651,0.999991596333465,1.00932623140071,1.0201417309329,1.01479153004152,0.229055359555947,0.0657958714367651,0.115690082332676,0.363793761132765,0.113690526200069,0.0248216707083861,0.0801528864668427,0.0226744227993198,69.8679796647235
"83",0.310764111819554,-0.190954274335499,-0.783162047321006,0.292625258362434,-0.355630498339694,-0.48611231366832,0.294255323351136,0.0346565721079784,0.656994453446115,1.06691769054623,1.19122366367624,0.896058765714223,1.09031271189801,1.12362722557072,0.879011081690804,0.985135492028959,0.430805512558134,0.143189714412143,0.126812274152974,0.17193643046832,0.0787061872206127,0.137704064117234,0.0548393569740041,0.00916262295761627,59.4468539639535
"84",-0.158119005025363,0.567234301373655,-0.310119086792463,0.109624164041005,0.718120123414614,-0.116472216384892,-0.106673789915497,0.00164647520984606,0.982302609900303,0.819419658828848,1.05240829071942,0.966356590135902,0.709023954773182,1.01774803511731,1.00870511828708,0.972568674595693,0.203873095863212,0.180563111694567,0.16842521888023,0.15099136733028,0.208422135078986,0.0828661801613078,0.044019238898924,0.0526759372753731,59.6005129316026
"85",-0.333891747047174,-0.492258153648069,-0.0567260816896099,0.235011304565329,0.378237868776071,-0.00785257983879816,0.0934957703989884,0.26871721082481,0.391322471053427,1.16577485855123,0.971047277014753,0.912090182352665,0.836300282810404,0.996557633598042,0.945646026575089,0.939708345654453,5.59343449717276,0.108032468131185,0.186479594128515,0.298048831959433,0.122649993830162,0.0158657853499932,0.0275250533132283,0.228594821336694,51.6334792332797
"86",1.0459843900903,-0.335116333384831,-0.655384510942109,1.06679865207046,-0.0644352087789689,-0.0340083338549759,-0.021853040662823,0.113812683468424,0.497803882685338,1.12233098207375,1.18818640457164,0.708147051164464,1.01879288763516,1.01861631398453,0.980135075217921,0.983048548214943,0.775497983497505,0.105106403978181,0.0993672885989235,0.537591569503853,0.123497925596152,0.0739482760102962,0.0266996744144726,0.0448317171080499,55.5669793541222
"87",-0.0900057087461893,-0.0730917445959172,-0.974695249411792,0.388524849004555,-0.101518763445309,-0.127389758490137,0.121287515485215,-0.0176289691664998,0.974957850296078,1.04420770067475,1.29474037966949,0.863999933607478,1.00792497274348,1.03774465571151,0.944689782269902,1.00721540566642,0.218741469813167,0.0659253533232557,0.113994395495748,0.192370362533832,0.129627196760448,0.0297568721766312,0.0682931312721102,0.0141004709140499,71.0008668219254
"88",-0.280063325231026,-0.386086235458479,-0.256661622546198,0.495690556986459,-0.489867308861382,-0.0562241576392927,0.0566501702797868,0.0453881431873925,1.0691832139285,1.13932541762674,1.06095359596978,0.837076826025326,1.14449724678744,1.01198855049832,0.957897808168145,0.980508277143856,0.221092804794971,0.0632199036873487,0.172738603443728,0.133067180798798,0.128720718215347,0.0317094758718696,0.03259763490722,0.0233203507538499,72.0027143717725
"89",-0.515161279881104,-0.279087472729454,-0.354838042672795,0.204373791676668,-0.0195039888800516,0.683111323419532,-0.105205848818815,-0.135601410144296,1.04355518509079,1.03016810223751,1.07605756678607,0.891005257000542,0.950712966752714,0.910309613870135,1.01325744953083,1.05661697378576,0.363067685348934,0.234820328816123,0.0857371011643503,0.180560671364272,0.150034815043965,0.364703391517771,0.0434355141286552,0.124878667660006,54.5944705660655
"90",-0.187067808634223,-0.167484238104645,-0.207325497383747,0.0796711108507216,-0.870153632251794,0.0174650002768003,0.0390979118726149,0.177776812800151,0.982122868666561,1.05711573451178,1.03560596917464,0.981123931855661,1.28140970094439,0.989299494938644,0.978403576907463,0.948603375139782,0.295732726667211,0.191388100237243,0.156365244275653,0.151443414867599,0.200644698519854,0.0373016089711052,0.0670098005871698,0.0390005301995015,62.5471741115654
"91",-0.428125231252827,-0.236435746593328,-0.413359068361772,0.41877018840261,-0.761558958863952,-0.0885288949014634,0.214369262648177,0.054766851338747,1.04387572259657,1.07696109645606,1.08862104767179,0.867381432279126,1.24461960883018,1.02530452970582,0.910381931821856,0.983483041465443,0.23464095971228,0.139504352574412,0.0709211811583412,0.158828285835967,0.105256402501014,0.0207010563196854,0.0364997177204523,0.0682296648841232,68.4131311907356
"92",0.596416793210717,-1.02227235993711,-0.546229934140715,0.269164697771403,-0.956596339050537,-0.173666329451633,-0.172534738484369,0.179136110571445,0.552421667386115,1.31190307313902,1.13860442570384,0.925296780156584,1.30650207059222,1.04880386121757,1.02139940693147,0.934759428547306,1.69317430748685,0.203526150698833,0.0755984590590019,0.205072898047755,0.166200750231755,0.184186929638525,0.0760608838830132,0.118821911629504,51.6447652101033
"93",1.51935079431828,-0.0920823516828471,0.037255156594237,0.290578579510403,-0.437863877936169,-0.0759296611307579,0.0187907360122033,0.318077203521835,0.540878291291682,0.996064490843839,0.918119806440513,0.91616954102132,1.15213107768405,1.02218640542487,0.964410045213358,0.902550842834626,0.497127369560032,0.177294717721363,0.159932246958139,0.184976772802339,0.147736838540896,0.0256743247476827,0.0565730149211213,0.168224721688102,60.0260920840398
"94",-0.328683898110032,-0.20048533632518,-0.543654209552467,0.134620180434146,-0.470538996418761,-0.0319568518913128,0.148247060735023,0.0363298996074984,1.08419750144355,1.0953658698487,1.12056153595881,0.953179558781927,1.17192701840196,1.00057812330897,0.929457768165217,0.980773808771338,0.478712156999952,0.181123710990243,0.115327288186759,0.2048738501503,0.159696227143266,0.024211008939078,0.043848302322785,0.0873154157557889,67.8972487020512
"95",1.04989566430486,0.540102481003137,-0.638012924416176,0.120220078155652,-0.027563119746689,-0.0412718031418859,-0.0503120640163547,-0.057589311722821,0.929369869792989,0.796847075748762,1.1701990942142,0.934024047471792,0.96906132617668,1.01110815374593,0.995728547955737,1.02003082314416,0.744186058058328,0.231146465235157,0.105630280265182,0.255722298453683,0.123310233656299,0.0518543589578601,0.0401885418916109,0.0192900684905742,64.7662780887669
"96",0.21028405007583,-0.237380588159975,-0.540217019592984,0.326039734127294,-0.0779539310226657,-0.0412877703394102,0.0998888964939361,-0.0186368765886419,0.902689074487684,1.071197328921,1.13780105818366,0.885619546661895,0.991988341281901,1.00158798536349,0.947663485711164,1.00649158312297,1.85783595449551,0.0627936456064708,0.211295126766761,0.212474373872223,0.167837480814114,0.0316336675857035,0.0257284401659355,0.0136106716969422,68.0828852574231
"97",-0.874558780822662,-0.438653747042155,-0.381738839724439,0.0842551661275112,-0.235966636861402,-0.0428288057615095,0.134351643445761,-0.002046701281387,1.17951350869845,1.14260782084329,1.10040410549912,0.934044268647626,1.06923522051464,1.01427400567851,0.93125676585963,1.00123641802673,0.409984409999811,0.0594054129509601,0.118482053415771,0.184553763375529,0.0906415485935558,0.025654248281549,0.0355557668601833,0.0118250668360172,72.4811955945998
"98",-0.578533505259368,-0.00269378264062257,-0.424556841143569,0.268858172703788,0.191260292569694,-0.0185484647816353,-0.0245761742110525,0.0924970224917861,1.08415742700506,0.991716059266044,1.10600310890988,0.877952632384778,0.927891253323994,1.03728165641829,0.984700224061455,0.958166839013704,0.280884772582109,0.102487979923193,0.122411821719858,0.178392226439608,0.155448247714005,0.146701767217849,0.0443179520730135,0.0677510743647934,65.681288319417
