"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"31",0.711645297680965,-0.1599193137337,0.392555721681662,0.985840631510068,1.05961098225041,7.2873570972189e-05,0.100716124868363,-0.0343166959092261,0.913641275457783,0.293302241832343,-0.131824328087875,1.26503954024488,0.0783899582291488,-1.38070631596093,0.657437471217085,0.958901787480177,-0.0894766979844428,0.633557474342668,1.07336250033836,-0.69699320479851,0.697531269555008,2.00956197955519,0.26224605418401,0.045118414836378,0.09184123369271,0.364448525931676,0.787264273986768,0.0314729348246323,0.0548783991104833,-0.0442029325458693,0.122388279325058,-0.000290318660183156,-0.00719109646507979,0.0105624833788199,-0.0262855465944662,0.00285216271895115,-0.00850269126780341,0.0304262420398922,-0.000669048219394395,0.000430232369284475,0.209544294344763,0.39264748890756,0.0277412925517789,0.172623132526151,0.0572613298150963,0.303930149679302,0.193761586690845,0.00856858772264884,78.9339650375292
"32",0.584220350958814,2.2151559390598,1.49610259267138,1.8365580390025,-0.0613745041969485,0.135880237904764,0.263640752388503,-0.0806410605593137,0.698804885718424,0.371976843932998,0.76044377766631,0.88582049767359,-0.426504737372868,-0.935769723503829,0.821242523536996,0.94905943587951,0.0940381299307796,0.158074319724312,-0.39551787289138,-0.390160051417936,1.42600973085977,2.02559884516378,0.10956730737316,0.0614619186896088,-0.0368846840516445,-0.942115465854628,0.0307852257101424,0.31597881043005,-0.0695556508321042,-0.115032581487643,0.0254118238719405,-0.0113111143583432,-0.00110796986173185,0.00715337479689215,0.0123438544226231,-0.0156594289667042,0.00131488523483814,-0.00411406406126783,-0.00214826221537981,0.00117377177282829,0.237502170347469,0.236863445503115,0.416024944517938,0.208320624120916,0.0416442721172752,0.0908459820473908,0.017502215675153,0.00519400699897903,86.8799090108903
"33",-0.348895097314687,-0.16353074059143,0.672044566662333,-0.772645553975314,1.03959575574555,0.772456123397457,-0.484408788327535,0.0223979542609412,0.172203923950053,0.905542268591183,-0.396697950956451,-0.580419693526902,0.73115202027834,1.19810406699798,1.10955771601984,0.941893175501419,0.94278395053251,0.726436897735714,1.28293854763918,1.58667570559481,0.0742984443924081,-0.291075561367934,-0.0298735809460315,0.0497460834951492,-0.119595059179492,-1.5678382281794,0.456687808083718,-0.386474565832529,0.0687152188496523,0.324392034910542,-0.0131647789757553,0.00753078136887672,-0.00245720384986013,-0.0196891379474985,-0.0223206121541751,0.0218088072380983,-0.0112773358414273,-0.0159784278523416,0.00309640313654536,-1.12124546477679e-05,0.210679702914558,0.166325607785015,0.0737488459598088,0.147412847911657,0.0459449372409159,0.113626417723955,0.0672068829163494,0.00316244233998126,83.4537087007462
"34",0.250182449557557,-0.739813497977833,2.87927502664625,-1.73013398090935,0.74142977634262,1.58974442887399,0.416279136517336,0.00559214519723356,0.870945696584948,0.15578241819059,0.00176105650321071,0.697399249521334,-0.0833990729860815,-0.396879856393677,0.919433208820279,0.965106890883709,-0.0883759089925785,1.59515534811935,0.194412194616719,0.400784490701424,0.937549279891365,1.37450475152244,-0.02120598773281,0.0291237557301034,0.206854727430967,-1.17048010132045,0.52402490247333,0.0372886540073657,0.0258768087066918,-0.0644334952776532,0.0279432434887258,-0.00160836479931501,0.00537035341580401,-0.0244694562701897,-0.0224957106439083,0.0244270169994367,-0.00672001261085382,-0.0402979043744863,-0.00360859760819947,0.000200314997489113,0.206551441365915,0.320094473279601,0.109494433711554,0.223772808475291,0.0472585731679239,0.716945652411862,0.0185022853180923,0.00995239019271694,74.7675772825169
"35",0.283461246565241,0.17114763837176,-1.81641752407984,1.78821974251473,1.15712837274207,0.435464138861509,0.303260346886513,0.0355390036945819,0.0754360803971766,-0.328344873494984,-0.0641047619346261,0.531476477966669,0.220049900880376,1.48186770832746,0.830724517821815,0.949966939226791,0.817433650217095,1.82635866414361,1.62857343755793,-0.0600425518221129,0.592990391354398,-0.107535481387702,0.0917809671989589,0.0411679614421915,0.0182874708581029,-1.61331429748463,1.13194581578994,0.0474173941569872,0.131048081752106,0.833523909972287,-0.00876443704720605,0.00405525979494044,-0.00346361513457719,-0.018069092269153,-0.0281450639117804,-0.00753322308329305,-0.0131979135215124,-0.0429122393411213,-0.00190041377301166,-0.000285676819339401,0.16733351790069,0.158560292607654,0.0792055530021244,0.0167089619244127,0.0751799155101851,0.175590702861905,0.0251983000510363,0.00553318261226745,93.2372338688675
"36",-0.13843333804736,-0.49893887590595,0.782083527539061,-0.735775606822144,0.584984288743232,0.0719652906298286,0.700560031414676,-0.0249239425283712,-0.881357820873759,1.24843040216941,0.893258856413158,-0.370236865388617,0.908258693225262,0.103497805690487,0.83220049442799,0.943143640200422,1.74979640783733,-0.590936210825854,-0.172177351323095,1.27870373118926,-0.0271553519916891,0.920250469928967,0.183753113114998,0.05600190016824,0.131305913914679,-0.538212969107562,0.370952678628681,-0.612082749696,0.067238756728436,-0.0182022003161954,0.200466801139925,0.00911804125220311,0.0095839054674638,0.0520372556134883,-0.0111810094262569,0.0231207327665697,-0.00643077867139306,-0.00102821800455392,-0.017519734711912,0.000459949416701988,0.360656204807553,0.817923296507111,0.043468255920759,0.166606975613115,0.0423242006287271,0.0436463192330591,0.364482215551811,0.0136223887077066,64.3760460694329
"37",0.978357358387811,-0.147858240222334,-1.2079198254146,0.685044512540702,0.431019745512024,1.72773448483701,0.579168346570182,-0.0308261384385665,0.812673255269693,-0.672005468910954,1.46792013713422,1.1536757858876,-0.465105627931472,0.409965806533701,0.770445611556749,0.934950200910172,0.0119149686378723,1.70607082220239,-0.0120475142644445,-0.498953029686435,1.36152979410309,0.871605633179695,0.108626678763766,0.0654973229432048,0.149593613510816,0.23235398969751,0.932584351988387,-0.0161799021534001,-0.0188916882630672,1.10873209906194,-0.00308050796951696,-0.00315212497888888,-0.014632692228432,-0.0129081611488096,-0.0271894555289593,0.00267775419000242,-0.0029261245575985,-0.0622546398446018,-0.00502920445784961,0.000725781617713307,0.161132626585305,0.234555085845817,0.196609060196474,0.113895145654465,0.0138989482700738,0.118869061854637,0.0526427410658711,0.00761086481349787,85.9783930678064
"38",0.668560808284679,-0.343785053676879,0.317801900491204,0.953263176616951,0.668843591723327,-0.0504996087045031,0.315622764807793,-0.0176037245486517,-0.22731878371438,1.28869325459634,0.993980761198272,0.293691840640551,-0.0516554310294897,0.543341877648132,0.882807147971321,0.942535215578625,0.949173781753692,0.32751613297068,-0.0772798222583961,0.382114325714457,0.929889901957675,0.503792941182133,0.0401980983591121,0.0577835460569827,0.261439486103624,-1.62942502716746,0.832719411961914,0.151329813711969,0.108553942970157,0.0704891784558449,0.021582756608609,-0.00492726307906142,-0.000387787233054953,-0.0133256434675757,-0.022342713634908,-0.00361535480694062,-0.0079058343002648,-0.00217923587497761,-0.0030991936986253,0.000461547920130959,0.232781052469985,0.130104645229432,0.151726281556412,0.123167257187641,0.0421405019845079,0.0290201807142468,0.0149744662734801,0.00300492725215664,97.3485947516624
"39",0.485245740758094,0.0976277170358762,1.17672536374678,0.790922182800159,0.538817776143935,-1.2823060932007,0.531229669918844,0.145193057782142,0.615986405576517,0.929052021194889,0.34525527712291,0.64099780214748,-0.551225217305697,0.642539601418067,0.862756741147058,0.97930679485999,0.120259055245585,0.536577300723709,1.21888454887466,0.00113112232056061,1.43282929596676,0.00737737282454038,0.00323376067760046,-0.00698574351522707,0.156344233327438,-0.942661716230412,-0.145233426878528,-0.232737240985934,0.00161655181526237,-0.712986333838562,0.0829627010224673,0.0170329218681391,0.00320168360335554,-0.0252115016869762,-0.0719825977840637,0.00564111779642599,-0.00404651114876414,0.0552418910124768,-0.0047389866207034,-0.00148397722881743,0.216450082581739,0.21387681218075,1.46629722544087,0.102297829662452,0.0165189137334821,0.05846916537966,0.0323555750947666,0.0134076432941425,86.8848120225273
"40",0.501204384090354,-0.426841963136989,-1.14751444343712,-0.270563869340952,0.760533876279379,-0.680353982204353,0.227946790686749,-0.0232007457554339,1.00265530468261,1.2743611128464,0.781312007058222,-0.0207197759011221,0.0175146844893325,-0.557244364541828,0.811779220140275,0.936013385972552,-0.0346029845112474,0.140863505500177,0.712873755592042,0.79892162492588,0.82819463227509,1.40097628014905,0.146367038082244,0.0640937767726006,-0.112719382962651,-0.458233523443908,1.19160498448012,-0.316871119857628,0.0526458531205912,-0.462880676739728,-0.000242736817456383,-0.00259236575180818,-0.0112026177951598,-0.0217240048415826,-0.0355943086984252,0.022630271134386,-0.00723834917761661,0.0292997186384531,-0.0026114030779254,0.000513735502259388,0.237302890401517,0.223712795973404,0.207428850588306,0.11785009187782,0.0248996592683676,0.163354335086875,0.0241826278307264,0.00584647860597999,93.6684135503924
"41",-0.592680456129148,0.0304567930480126,0.824626229506307,0.974190702512829,1.55268873266407,1.08301783379004,0.381779300714856,-0.0282551881357942,1.25869470234289,-1.27235880648589,0.34137287347083,0.782748395709781,1.16882996941645,1.01775044237355,0.968184771141319,0.940744903060078,-0.260898611414082,2.75536865866254,0.807906182781956,-0.160109476844917,-0.470744448865211,-0.508936383615035,-0.0760800652889258,0.0609511510874356,0.389274841922173,-0.946175730423133,0.315096510117114,-0.0683143630827902,0.11489361263184,0.936542670887386,-0.0673318989054607,-0.00173935746678596,0.000553960703079967,-0.0243985188562245,-0.0407978927014986,0.00139651962561074,-0.0149402510582172,-4.79871434825812e-05,-0.00150840566838338,0.000580686581278079,0.319904444687406,0.222250072946148,0.559781383377843,0.039344412044153,0.0527293901444848,0.267639957293274,0.0561811374494735,0.00409935644467004,77.0945022754784
"42",0.353674951028321,0.577654466272495,1.02307847421786,1.48134002465637,0.955098061629577,-0.211001979292417,0.478993308141244,-0.270034104489208,2.32212341129128,1.77837087021011,-0.677046105955619,0.154512093553165,0.296201076395837,0.997500817977859,0.905276929523921,0.953141227392993,-1.46143626417051,-0.200054251758115,1.49702535825297,0.504608808543314,0.516496297324844,-0.0413364171794585,-0.027846631734778,0.0793682177835413,0.155910812770662,-1.44467054084176,0.893368414162696,0.396196203781381,0.0606239722041978,-0.0885405321361721,0.0238237246631657,-0.0314520123189642,-0.00410116015625923,-0.0423721499983246,-0.0348102289330107,-0.0188209719675251,-0.0090351813229357,0.00695476335965606,-0.00399337546422029,0.00435044118255876,0.154583587777117,0.446008367873829,0.0672824116319263,0.408022585326345,0.0240441062330769,0.0135694976089417,0.0142163637060928,0.0122704709460133,83.9136929226259
"43",0.62529413201173,0.582665651845656,1.26589820690707,0.805271942958415,1.16819411273238,-0.166744661186582,0.10163346854266,-0.0180911751053919,-0.593342843642256,0.379516699529574,-1.0893864710941,0.203472751156228,0.295059177913872,0.605436710552912,0.74825760305345,0.948414357094561,1.52779119338376,0.920865665966391,2.06453137062014,0.36371960889674,0.460067615296249,0.243011214677631,0.231150823311361,0.053217455538088,0.0570571634125241,-1.49483847129275,1.54396321265852,0.0235345790018644,0.160942814225772,-0.101273347639896,-0.0301381625038902,0.00171129108282316,-0.0151050060605444,-0.00859792893301356,-0.0532012537417029,0.00716075866776596,-0.0109000440699314,0.0142640342862091,4.96912320933313e-05,0.00017914798650752,0.274816669959728,0.0807196696216704,0.652933621788962,0.187337194972598,0.0375933136499918,0.0378860400954942,0.0267379410778186,0.00400620133773938,90.7049021969218
"44",0.803641948650096,1.73877810792808,1.33226124587487,-0.21092355682611,0.57534466989255,0.324256541927047,0.749282484369596,-0.00886021733474496,-0.844275246122895,0.393060976246695,0.625210564591055,2.288113639023,-0.241980477055849,-1.40995709181256,0.924652007498346,0.945676571260092,1.57355917233138,0.489130293387198,-0.0717266345366233,-1.40683069621305,1.11390564921156,1.71337433444275,-0.110220783553409,0.0482868616266108,0.200174766125481,-1.32028387010964,0.379609328131992,-0.443071252561413,-0.0393537726958324,-0.0998355010140492,0.0642792593252313,0.000266648863883278,-0.00360690440993233,-0.00175427648279148,-0.0106193680589336,0.0100340721046385,-0.0043152753972981,0.0462788812285491,-0.00656488678184697,0.000598966775349558,0.186320220022475,0.144829806229495,0.0819278256708295,0.324932253675218,0.0558977042547889,0.209676205341774,0.0151439681765776,0.00384956612013853,87.8267161291389
"45",0.771290439911536,0.278274790030605,-1.23329271424647,1.72339863650672,1.24590173880639,-0.124470555368367,0.539693943168577,-0.0183859176758352,-0.390866880416361,1.84646615751299,0.593856710718234,-0.0764641994723298,0.575654147835472,0.863753973779724,0.960146341333223,0.954717468389433,1.19777919996094,-0.498775459916325,0.272390460714554,0.557332655639339,0.172640182506173,-0.15092098886852,-0.11486809209335,0.0446941575995627,-0.0512511205704903,-0.855092673750168,0.889422136723517,-0.0987164061263937,0.11665584342441,0.195779110790989,0.0492542686789284,-0.00382934399068817,-0.00595091045130498,-0.0186542588030569,0.039701911669609,-0.00326717470001043,-0.0105605802991296,0.0280428199516834,-0.00400214056555724,0.000471811527725493,0.175199009894658,0.157101866977486,1.36524789257534,0.0545857085815274,0.0919812649437226,0.364533275171002,0.0237221499059903,0.00213463201381041,77.0225875722642
"46",-0.641222877101561,0.259116305189219,-1.44739483326205,-0.73139394713154,0.625167490323862,0.609969677336499,-0.747107008549023,-0.0314818692787941,-0.640468822926878,0.791463582821271,0.901884599603259,0.485429233990455,-0.978633414503007,-0.534662845400259,0.515286077471051,0.941896421937606,1.65312385144721,0.205957964202914,0.234163276137393,0.397957120214572,1.83885423624573,1.52780913757138,0.680060642203147,0.0616775581374476,0.146657254237876,-0.904796733494364,0.256594472902422,-0.4180663685179,0.0520485629469237,0.264739557668096,-0.128660770941581,-0.00211948389593149,0.00610783564514673,0.0184486722824024,-0.00820992872309678,0.0237750685277278,-0.00498212547755086,-0.0108259270069989,0.00892185841332733,0.000396325171846635,0.20197550581835,0.198267598572276,0.610459156473879,0.404130221190694,0.0604332221127138,0.0475981637851452,0.114253408497957,0.0145244845474593,64.8834215571128
"47",0.126001706986729,-0.512096322619968,0.129468748124393,-0.103972404084034,1.00486781282131,-0.539800716806674,0.768753929767749,-0.0869642101891771,-0.209864274240502,1.18042550516858,1.28059433415787,0.197756767121222,-0.10815652574691,-0.010217443180112,1.03673571969585,0.980401956141044,1.11705000710212,0.159180494385792,-0.450186868138565,0.6773375186622,0.875587001375217,0.58302583255498,-0.232002503263568,0.0328695841208617,0.135762337028297,-0.153972236135202,-0.234710013324392,-0.304179913046085,0.0509590558176101,-0.608396830149604,0.0848607237675838,-0.00306906471078509,-0.000363278706729254,-0.0237661697989055,3.71926007523159e-05,0.00943654859203609,-0.00741739306222589,0.044723799659858,-0.00713997273799556,0.000997409194020035,0.198788913728605,0.161198044307865,0.566689456753678,0.151158753131963,0.0720471295426345,0.0714001146994316,0.0311858050415966,0.00974323555764399,85.8211209619981
"48",0.474324820932382,0.15160039398703,-0.315572191013226,0.95761072804204,0.728511274845634,-0.170823193889357,0.0259285967071337,-0.00515384642777519,0.544434767670523,1.10624546259753,0.381524155698354,0.94772088005407,0.141304328851528,0.661079874804938,0.441224436162372,0.94494046607233,0.212929698388365,-0.134938854036953,0.17645679636318,-0.168057069154342,0.705537163353009,-1.06573540009985,0.577810002972004,0.0532180452390582,0.152299951576206,0.109984806127759,0.260866746704004,0.537173830447622,0.0103909533628589,-0.570894912423521,-0.0650651184285569,0.000311623524168514,-0.00120924829862687,-0.00875632222044487,0.0311004921652183,-0.0240624188889437,-0.00578190327247484,0.0979203374655367,0.00130508844496193,0.000248391295080904,0.236531526877026,0.188309859092967,0.407404563642624,0.605060006875632,0.0341261878402756,0.261248988967257,0.103584064539115,0.00241471164002369,80.1192208766199
"49",1.07201205498782,0.395508751518768,1.35627834351308,0.577733995475118,0.638549052927213,0.168264007286484,0.776845253624947,0.110681227891737,0.421436630378715,1.51704187252833,0.219508910349296,1.81136108149801,-0.934993659951845,-0.321351610796602,1.00804004614053,0.92463011809307,0.138307387824427,-0.638912924044373,0.488496247683101,-1.2264185743888,1.7789554612368,1.37185561294174,-0.20080928781314,0.0531248295956084,0.0178018807308721,-0.527957139681984,0.995065619547049,0.169264217132197,-0.0254885569455755,0.498000119346931,0.0877537701894657,0.0104629406723795,0.0114870657937425,0.0124485668438824,-0.0342284298478809,0.0190376536585041,-0.00333589539319477,-0.00658292903009782,-0.00712677415680449,-0.000938012040803623,0.31648020221274,0.271951889223383,0.22584010114511,0.622936248097201,0.0217057647996477,0.329209465049359,0.0388942938930243,0.00960987283088591,71.2471234303181
