"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3617",-1.02029295741604,0.780359497652348,-0.341443309565361,0.11121957664729,0.164518240303251,1.81399182222044,-0.117390815509406,-0.277496229615538,0.895640120686693,-0.253747711991637,0.851184905290997,1.01835321397186,-0.19435493719663,0.451851772972664,0.982180715845243,1.1147277916946,-0.112075921523548,1.0809039246991,0.328521103219606,0.0736227923349614,1.12357567498054,0.36820500326277,0.0350271036106972,-0.337686119066251,0.2888316139496,-0.202451100225275,-0.0278780895897111,-0.343507881711782,-0.0578102429305521,0.26102140284168,-0.0106575579872432,0.112678192013646,0.0438807863654839,-0.00771464495109891,-0.00660364378313661,-0.00391901826578842,0.000265790462084616,-0.0373700632568182,0.000511717933692577,0.0189428362921273,0.779718318641132,0.236677899029853,0.120484204721708,0.194145341657842,0.135676761311792,0.1117106249614,0.0256697836247865,0.269470576988716,51.4782228268841
"3618",0.562378095227307,0.226502898638959,-0.457602995195408,0.529350955896229,-0.531989706735375,1.56569151329466,-0.117052386732807,0.218626283405477,0.299356115021176,-0.201178250180474,1.66928308845046,-0.384810242338488,1.11651704352167,0.910621947937975,0.77446718968039,0.93836541044411,0.52627174483173,1.1650565569003,-0.550002193685645,1.0853653310007,-0.0440454480760442,-0.153049912234967,0.233916703426615,0.0250787721629628,1.13194678526102,0.697379137517518,0.137098777998351,-0.174163514331624,0.19980219826994,-0.304497097208112,0.0346949712127671,0.0354755387814018,-0.0143075392013911,-0.00336225399838642,-0.00389272439993472,0.0115963076427319,0.00308339738023417,-0.0255313770156687,0.00107320148823336,-0.00339003158535716,0.615143042431072,0.0507055081562957,0.10771623222846,0.340464071612015,0.098333495371437,0.32563468934949,0.0382511315567487,0.0580405305562103,60.8271236902311
"3619",-0.0996840122626622,0.440498400966066,-0.0180613954460333,-0.148628443281929,-0.0854130451867347,0.257298058339328,0.291036362269356,0.482968776921252,1.13118191623844,0.0297937894187095,0.537469906558853,1.57657111225149,-0.345842657243864,1.03865419940993,0.435017405869654,-0.374380891721095,0.722536862362864,0.892707082694338,0.527133609188382,-0.581531560084416,1.29467820217224,-0.0616705793547249,0.490642218723526,1.38916017566689,1.3775650035637,1.71105558566271,0.0806823628464583,0.319200188896544,0.109381499530234,-0.21751128188666,0.0560175314139685,-0.0379143138030683,-0.109402536468653,-0.00463187307012542,-0.00848186565866619,-0.00211349386890078,0.00272586004281864,-0.000433463956321982,-0.00079703214551632,-0.00186131370717075,1.79515984846627,0.0942994888721619,0.134752016180314,0.290621334788197,0.158044236105967,0.0758689157773546,0.0264288171225913,0.320833832481542,48.3400450818616
"3620",0.321527497822083,0.0118750239269786,-0.242390086968591,0.593316867626624,-0.367247147056583,0.793290436541645,-0.174169961417075,0.0985604999655093,-0.113552558328047,0.697736646179515,0.976561074304528,1.08899251288496,1.044120588185,0.182905407271793,1.14740739827156,0.18522386812218,0.679823126494092,0.359030880437411,0.102892012137378,-0.103915133806949,-0.0325156408187151,0.68464988217682,-0.157056936251563,0.726114527474739,1.21698860182033,-2.23764055630597,0.0471914964861392,0.261224437948417,0.209638154627767,-0.203993906165385,-0.0666600768585475,-0.0396880731702182,0.0122479343480517,-0.00405620804098142,-0.00578800425638928,-0.0124491604384341,0.00476745094692189,-0.00754401418265696,0.00208773778766987,0.00825782832301383,0.389417836165283,0.0513245443135224,0.0600254975477476,0.552834342637749,0.18207207519352,0.0962773529943605,0.0209098328555113,0.07080822681842,55.4642588998554
"3621",-0.571756510143305,-0.0184590425276985,-0.294084050735321,1.01564130616324,-0.0843600207093488,-0.277544480816784,0.086137823637048,-0.357355297785934,0.549767302412826,0.691182785684209,0.516305809938152,0.275885009295065,2.02150882829233,-0.0378844738808016,0.930895307878287,-0.549466864594278,0.489188622239144,0.299938034774094,0.578191548991193,0.405964204199221,-1.23955474549635,1.01957620865581,0.0348797208881609,0.509347578712495,0.31113729403333,-0.199869689173959,0.0369394113490198,0.00506448642856764,0.340738818628338,0.323996678310337,0.0109173309676569,-0.129012839567583,0.0105567440823313,-0.000245515784002947,-0.00333682812328616,0.000383244903934793,0.00856876960512254,0.00267645698535871,-0.000990145561016442,0.0888737779803992,0.415371524105632,0.107004690761699,0.0779850136597309,0.286415915820961,0.255565865255591,0.0644407073215049,0.0599613708076595,0.762039345359807,41.5922198043042
"3622",0.665335020437577,-0.0102911976030438,0.411047192165124,-0.0447448351233979,-0.289107302013078,2.29744444056557,0.193493532628289,0.394885809461865,-0.259726904197385,0.710788729538554,1.28519076104972,1.45506608631894,0.0275966569890414,0.177605865690793,0.956687083085151,0.653434920352795,0.813491743329149,0.299339316092994,-0.336122320326212,-0.601706843457283,0.98311413464212,0.445662868548043,-0.057857026172153,0.317774200876316,0.876318703874202,-1.7335065074164,0.110639182960081,0.0753865114436959,0.145379949422453,0.11436315029701,-0.174798945847157,-0.0546993398072316,-0.00111451845432139,0.00151112928790052,-0.0129244152801994,0.00508696122636666,0.00243398882899151,-0.0308605083723998,0.00152912508459575,-0.00511204852816342,0.41935188513884,0.0959428769411016,0.0916017342277166,0.238425393895171,0.111428348079739,0.444211483067744,0.0952380483448337,0.0578231225381701,49.20629191549
"3623",-1.21732850254596,0.647911802753264,-0.049164939435508,-0.39475462900567,0.0910855928723025,0.100202292126489,-0.0541247815894811,0.346421609384464,-0.135288917186464,-1.16327887446132,1.51031648251757,1.03354635392232,0.256466909001794,0.832728281445922,1.00491840347828,-0.198429925504412,1.37486686671906,2.00419733738861,-0.488377009036488,0.119026663180397,0.541563748766735,0.2073618471413,-0.0208932262310708,1.05743442875028,-0.269573497419288,1.13144197940395,0.00884858894805974,-0.304408309478358,0.32815802932465,0.331805246435442,-0.0376513056584767,0.00285472572697183,0.0100504610814728,-0.00359925059189524,-0.0031163944830577,0.00254023507358085,0.00439145646546513,-0.004001491579913,0.000881517533662238,0.00646074157616018,0.34359712172446,0.0418386733493182,0.128066018066216,0.208816556596756,0.119565201127869,0.865024992564935,0.0208325505229672,0.0620077184670862,59.755539195299
"3624",0.0787967809934456,0.309703243364989,-0.00249745485298378,-0.0243254577126925,-0.346395537055789,-0.633900719606936,0.44532453663513,0.0322705962005601,-0.269057176962864,-0.119571466556952,0.278837845720741,1.17530855732548,1.09251956297128,0.884161826231747,0.64600438133848,-0.0730709117116376,0.820484208857453,1.07675521586141,0.828426058850805,0.0590996606838443,-0.0472083347570501,0.147438894370831,0.23784879198156,0.904393332107032,0.19421811696506,1.39822807610813,-0.228922210051535,-0.161367341255216,0.251152929332985,0.399943487220819,0.00718392327889595,0.0529215181013533,0.0360207019780516,-0.00388503587817038,-0.00630888075529349,-0.00803129977674437,-0.00165794343630197,0.00794611313273603,-0.00276179131524462,0.0162656827682572,0.510097942830169,0.0412855899169264,0.171685050476912,0.403291149675857,0.148748490021736,0.329196269111693,0.117685126755033,0.0708756899570902,49.7947673354189
"3625",0.215869535103517,-1.21390802624939,-0.847446072537188,-0.543855434813965,-0.0665999580168671,0.28279231092018,0.109530780581772,0.781079889630667,0.181272260137074,1.32865497002525,0.564434111649282,0.884248302939687,0.789204716119883,0.570172432411298,0.508323283637442,-1.18359646894664,0.188045948560824,0.0185406531383389,0.593881689023814,0.0691589220484673,0.165683035926138,0.397963355289189,0.474087748322663,1.82396692803296,0.845695973052907,-0.549718047964051,0.14518044971618,-0.222197401007753,0.135021563957815,0.527013302188876,0.0109606350389716,-0.0903871561452296,0.0343740104414603,0.00461799682131212,0.00312480046439633,0.0141788084105764,0.00106200292839871,-0.0158074245570568,-0.000562953367344994,0.0160607612121729,0.556259593628774,0.244752661820397,0.140567114800303,0.244339123821401,0.137664992803826,0.307625205155167,0.0287593419413231,0.0860389597306171,52.6581504194804
"3626",0.829114937393909,0.417904543992962,-0.173695496230228,-0.165250902236829,0.783694030842867,0.258315743562438,0.149044738017615,-0.312370251993831,-0.46391267070197,-1.01104926810391,1.23823741198791,0.470596917388871,-0.0662884416214945,-0.714780513608426,0.399089881306039,-1.01114825079149,0.251866002895748,1.87809509010853,-0.0987916349867953,0.497180414288559,0.807957527933544,1.77466904991957,0.54856722652017,1.68703470116329,1.83902494641948,0.275509692134754,0.0653272648444552,-0.160555456327186,0.219234263587151,0.320143568823999,0.00806459051575016,0.572098948781956,0.0488065053008639,-0.00100804299520551,-0.0100775814930145,0.00607116850191143,-0.00551469882409244,-0.00903887807890151,0.00175832895193718,0.0324554709768765,0.292179554157857,0.0295462978786859,0.100690545385103,0.239764983926547,0.154665211151845,0.572070149785336,0.0383099311064628,0.43322939965258,50.2737283088107
"3627",0.566588095468962,0.408222973910477,-0.670212450656307,0.0183155121146625,0.585424066224177,0.602560058708571,-0.0702468986874454,0.907121135918885,1.07377566544584,0.0659374052491552,1.39915702274326,0.252743546662551,-0.156384894974683,1.20253180432607,1.04622481185233,-0.960990251260091,-0.173718783942905,0.833737456843527,-0.205306747000562,0.687275455335796,0.918220679243094,-0.0902967271370589,-0.0470441251693731,1.30860498946676,0.329141679834809,0.725551321949072,0.102686393191637,-0.0885686906590986,-0.162718533727074,-0.216446862530849,-0.0363863792847142,0.0126168253212923,-0.0158698604677276,-0.00248336179474213,-0.00288029283287862,0.00309942539303161,0.00459351673525967,-0.0145698975479976,1.31951329163121e-05,0.0280403376090311,0.593260613578956,0.0751150188686612,0.114397300087505,0.129428713266188,0.210407247051033,0.265875724659286,0.0454110456127416,0.196119256774263,50.0033431069456
"3628",-0.930728878303598,0.929205328938957,-0.032540561242315,0.0244695866169033,-0.0364185898038696,0.227427468399673,0.582371674140017,0.614162236361245,1.48801297177533,0.399645338504231,0.560812329579604,1.78592551560722,0.0199703460338984,0.572409149274574,-1.01609898396073,0.728269203351047,-0.827217035215474,0.611824599880422,0.391811494243846,-0.802629530691643,0.933460692328192,0.396930712287176,1.91598277065366,0.0897674752747158,0.400248559813048,0.00276970310196318,0.12065056369463,-0.0169555117770817,0.0822965508519397,0.87605173932372,-0.191538795603351,0.228556475802724,0.0432789858575866,-0.0201992382071096,-0.00255472027691844,-0.00248139503403385,0.00181298683712842,-0.0164363727872313,0.00121163978985966,-0.00166214432197907,0.562537796680621,0.494777019016397,0.136418050899435,0.319934817053187,0.205449186681188,0.545457388058558,0.559648609858742,0.474573532807409,31.4536346173357
"3629",-2.09499465940527,0.454088052122382,-0.389270287286748,0.335761494768518,-0.686830477146032,-1.01866984130579,0.0568585473148154,0.693398495196699,1.56880850717392,-0.97963092331289,1.4327312608872,-1.0456171778369,0.505173695171408,-0.729804258451295,0.858029917351144,0.993571589454986,-0.123708437674068,1.85938750249034,-0.295554525115006,2.05803196259584,0.62870268939288,-0.651592968871278,0.0773129361510688,-0.0649896388751161,-0.514154209947991,-0.100488491462176,0.0902350209986627,-0.292750716576949,0.112965776277755,-1.95440092527275,0.000705360646799272,-0.00011838285198326,0.00665151924630701,-0.00220142560047485,-0.00614648735216306,-0.00473041644501092,0.00600937503882866,0.170967256689018,0.00101955574077651,-0.0134402010634544,0.574183997130408,0.0352925928056196,0.0461194315284591,0.235675825668741,0.153466383874798,3.62800458027811,0.0539120261213992,0.0640948054425758,43.370101632605
"3630",0.590194180185921,0.110812590367917,-0.0606415835569572,-0.0312567634534314,-0.502532345161992,-1.31205347859343,0.322901791297715,0.107118219332279,-0.648817719540002,0.0574836927618377,0.381108134074299,0.293008034794765,0.656784834916652,0.867317803852602,0.413323862466731,0.513334027474108,1.2314875965098,0.947888915950015,0.635879355982378,0.703775249680278,0.377225739355364,0.0681565862772736,0.511425684969931,0.434656789318475,0.00209413163532289,0.791696822673217,0.131613616005489,-0.176191251480436,0.0813896088697695,0.598994872160384,0.0242247726051523,-0.015594602512334,0.01912119583308,-0.00419503310213362,-0.00658064165735475,0.00414019986265607,0.00642820118213382,0.0264365807721603,-0.00113201736057449,0.00289094155505519,0.715624439894329,0.0820369855325641,0.145941167917006,0.18827692233833,0.119742592206202,0.548586090083021,0.0289045086278398,0.0578787858944315,62.4738767584023
"3631",0.878977670527074,-0.107858869806369,-0.633094231142136,0.0708040947283345,-0.462607439200178,-0.870237911794503,-0.0703152313758325,-0.636440890995342,1.42003585813887,0.479178662868668,0.842305650246887,-0.662121357059552,0.570048743241004,1.79099426140382,1.08683508111325,1.30444384774113,-0.816900055874894,0.572435642300386,0.260155352588179,1.39094748641894,0.521126695220519,-0.679939610169075,-0.109194024977153,-0.42978988155738,-0.149944650386603,1.46776297007452,0.141144723468562,-0.878933095227198,0.116012248110278,0.0719244153036731,-0.0426075056321944,0.22502705523522,0.00702532346403192,-0.00061817895620314,0.000572297341880662,0.0213832288256687,0.00124692547085177,0.0107887038127698,0.00171758858869943,0.0148692294343017,0.511684227644576,0.0638423530006424,0.0885132266730311,0.547907776912614,0.113739001358961,0.102956779916006,0.0299654389119601,0.677361900552933,50.0680692482954
"3632",0.603609325445818,0.217121291857249,-0.306806894115715,-1.15494333645545,-0.430864710805253,0.789602867705837,0.497070031566104,0.135448559526511,-0.187801889191196,-0.29957666821402,1.25969440394834,0.862656144494917,1.11451409221494,-0.217009405209194,0.126884035213731,0.316608230308823,0.644654858326856,1.26552502614917,-0.107814499113073,0.399229470185631,0.0417018599317236,0.949666434505217,0.742160479329599,0.619935942554653,2.37293926585111,0.938920987006619,0.162848331605637,-0.216931218240814,-0.0507370214236968,-0.334496091209182,0.109307266450927,-0.116529846400457,0.00222959065670538,-0.00258264495535311,-0.0107984209521015,0.00595495206003725,-0.000761822055228689,0.0202709640721508,-8.67959658832281e-05,0.00759525784189366,0.587607075960207,0.0246197678976195,0.0922987805660671,0.284663183927558,0.118508467288188,0.650544963694411,0.0852293992347605,0.218573318657542,42.6826125168503
"3633",0.764669557769408,0.402068247226834,0.193686546442672,-0.269052442563281,-0.593704029357636,0.482227485646173,0.250316306543131,-0.0939752371563764,0.613094920347728,0.264872721942636,0.84300517304706,0.64901043557919,0.962764372913628,1.0066615597952,0.705312470002544,2.17683608752002,0.107794721193249,0.636407174512011,0.0730237281875335,0.351527867331508,0.192526778265223,-0.0560170586021166,0.226362079683338,-1.00769334177531,0.343060522459896,0.533027353112243,0.127380537174724,-0.103608737111296,0.0335647339617077,0.0385209244726862,-0.0196327380336125,0.187027326793453,-0.00827674166873116,-0.00238245848520497,-0.00510084813877157,0.00655554278066257,0.00157521877123295,-0.0110113648070063,-0.00106080363354504,-0.0242408840689199,0.329704677231224,0.127356855489484,0.0908797102223424,0.117043733503126,0.13315828427725,0.0796068907286374,0.0566225961530502,0.214333151923166,61.6749728493487
"3634",-0.870114895454839,0.10639384962725,-0.133732936443158,-0.438983439688848,-0.851494852317768,-0.0434490082972744,0.143863348642343,0.451878081453455,0.52246450006395,0.623377719378729,0.505400736496515,1.9129409479279,0.194472089674211,0.548439124261783,0.729457367189696,1.44941985809348,0.835882694547231,0.363978700446829,0.579904174269694,-0.794801609475963,0.912309741434885,0.225799416776591,0.209318172319072,-0.423237617183843,0.264272547513318,0.131186394905705,0.0252912594462948,-0.317472366115677,0.106766873159873,-0.0218135775265932,-0.0262410608513502,0.0886305314945841,-0.0138092706766629,-0.00331275804800522,-0.0056213766571226,0.00365016181137353,0.00876206577381694,0.0136834680807603,0.000425787584283877,-0.0114463995722368,0.342623019215118,0.238665963042421,0.160091894766602,0.19674542762889,0.190922949636034,0.44367699134188,0.0211600685701598,0.165215146972726,49.7841550605423
