"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2418",0.980858187874071,0.58006030995263,-0.0181065497444413,0.238464055638948,-0.254579591779795,0.0279613100978694,0.199739139962107,0.85603041795337,-0.0653022463709006,-1.36173297060586,0.551718034501315,0.44176111004196,0.74640353889796,0.657172266161306,0.62973703899656,-0.125672488037275,0.892306529000593,2.16810894394265,0.398110558161355,0.498209077424058,0.306083187126343,0.304623273733094,0.308071095067964,0.835185751760771,0.356971889836955,0.153264769879816,0.105119816074049,0.147049780180378,0.119689951987643,0.0494616920387817,0.0282159035750115,0.300109602712305,55.1932459398391
"2419",-0.33991973685665,-0.0680727529806865,-0.595108320672377,-0.387894359543693,0.0805338384080746,0.43734021369472,-0.0114856144738392,0.080351087506189,1.54803497418358,-0.655086184545013,1.52717045979315,0.565218385982242,0.503821917175232,-0.0462592053038546,0.90049294631258,0.88322326332081,-0.453921145183244,1.69046557626705,-0.373066595919144,0.468649973823616,0.44307076263951,0.901885841355079,0.0875784432603141,0.093978125205404,0.167242016590436,0.179057785206409,0.102859086796884,0.280218383878342,0.0774246116684052,1.10109575286536,0.0216543913018625,0.00368464701003363,60.4357102679758
"2420",0.437660080117123,0.148671994964663,-0.566764315209453,-0.182902423645347,-0.839328968777704,0.0598326026116449,0.0714618573809893,-0.577622406789832,1.06592177556883,-0.486403351379352,1.41053663620804,0.691071303357508,1.27486885877719,0.71297911396221,0.739321017492839,1.61699479424602,-0.247240322529165,1.41740706443136,-0.281002397288369,0.399424550811262,0.0125038576052615,0.252935874388287,0.224372921702289,-0.417997498957589,0.467891505033412,0.0976389738230282,0.0901704869011396,0.302644071299187,0.187409560722889,0.0331659532178238,0.0292377858113509,0.0821544225665724,62.5720748752977
"2421",-0.0126514150999072,-0.134857271857616,-0.315104602319443,-0.0588652552618906,0.320697768630519,-0.182367991233958,0.127693923033928,0.101698238985598,0.11717261218909,-0.32208646340015,1.44122935428277,1.20393759033247,-0.0455178956983994,0.997318194163045,0.720504977667981,0.815068187108984,0.885978300050213,1.36963898538799,-0.404297283004929,-0.194496578535034,0.895195360972645,0.0643656766102769,0.233172341826236,0.157675720292133,0.226685313286251,0.294431661929933,0.111000111783532,0.161886818673284,0.127191259065759,0.119282168018397,0.0180284470064959,0.00859709866871281,72.3170588928234
"2422",-1.8008436070462,0.368592906217287,-0.195860943571247,-0.0304310621552519,-0.443540511404247,0.130138609264799,0.132135991452693,0.112661714595058,0.882022527052141,-0.875449982960375,0.559903375145691,0.429960752704259,0.996252471454102,0.74771059272509,0.724998080016345,0.81991757440117,0.517603031955744,1.75917657028859,0.434656232695799,0.610269459849394,0.113528362568987,0.213576241666801,0.227228278379594,0.149588845104098,0.641922141905744,0.0312578054056289,0.128931785408528,0.200041089683039,0.268530115168971,0.200697297633837,0.0188663089178565,0.00943781554857365,67.3925396529824
"2423",-0.387715515654981,0.308143413409535,-0.605047768097394,0.333961622543252,-0.101382482639222,0.142129860780429,0.151110713734808,0.0806860309829875,-0.546765800300275,1.29229127595016,1.50130148638588,0.227088613699404,0.728544856524664,0.481928929613267,0.603769342065737,0.867954223894718,1.60946267782114,-0.369739882673756,-0.377425554737332,0.655475971263913,0.26960632584901,0.470667834062195,0.351872202301939,0.115650060488744,0.170543386895467,0.11467297121349,0.130239048674004,0.236966425719573,0.0955652692377287,0.0286454156592509,0.0176497264433684,0.0154616695687004,70.268227583424
"2424",-0.0631577227196004,-0.142713431157496,-0.139610151867969,0.0551677728642511,-0.335041608805682,0.0272790691303919,0.102342520660576,0.144119689648997,-0.464196384997519,-0.186611857391265,0.625224280634602,0.671524052095545,1.20453465460761,0.775965884795264,0.78217360348149,0.782220226935918,1.39723986530865,1.24085114594876,0.363777241519802,0.281619771274205,-0.109353046499093,0.209845416409273,0.174257862542522,0.175664429958367,0.34783336203279,0.0712352111168565,0.104262303996332,0.213956922619781,0.14356614571631,0.0264999808122181,0.0217661220358861,0.011713699909484,80.5842758056082
"2425",0.462721611574558,0.0478646307347801,-0.62620269335784,-0.17476926687116,-0.509740202868852,-0.0199269837542726,0.246792073431738,0.326292161509517,0.478158591525815,0.350876469490292,1.36825240237753,2.04726074016261,1.15162647063642,0.623958862935379,0.504297473661386,0.54604599281014,0.166758509732586,0.621773380508905,-0.200978101057433,-1.01855723494573,0.00408400239631929,0.380966887333923,0.426379775594443,0.366976550832841,0.812044365677684,0.0644079360611092,0.0862573810041295,0.147272076232504,0.0972163003715174,0.0210988069723665,0.0219032587002765,0.0279194625309559,72.9436689195027
"2426",-0.753147834503658,-0.0823112715688378,-0.779024148286845,0.402967020866355,0.182116802800003,-0.192307264744546,0.371059523771524,0.311757460677023,-0.19780028798417,0.425304863996231,1.80884616816802,0.515239530130428,1.00356147530875,1.09381062358247,0.0925476794507344,0.569184550555958,1.37684645169055,0.58976398501975,-0.591795067455335,0.338420317975596,-0.118286337874496,-0.0201434904252495,0.825974104435134,0.334814426939964,0.231969495952404,0.0745941162038438,0.117922324394916,0.353185578658714,0.143098093861642,0.0652072431334477,0.055477572538154,0.0610557487976786,63.3283322047475
"2427",0.0231592654646444,0.243110147496318,-0.603306638856517,0.271808177550594,-0.750018987733558,-0.0902632969274656,0.063465364239045,0.100512724444588,0.643576920747562,-0.489831894430981,1.65866725353321,0.869468173052062,1.03874961969353,0.791470143543072,0.794397364133972,0.835452228431498,0.298506426827552,1.3905914861172,-0.496567034718664,0.0153671517170326,0.175697091590022,0.26876719548135,0.179287709519413,0.137625144072789,0.52758442684329,0.0832332285519789,0.131626257705636,0.298486247515555,0.123918482173385,0.226625169877281,0.0504002344190564,0.00372161497945704,72.5461677781681
"2428",-0.243941168610194,0.453200914984562,-0.457171099607627,-0.229836875661397,-0.144191041208374,-0.0213157820088358,0.0559385843610339,-0.0462732684873667,-0.0358889587047579,-0.444620766489004,0.923674133350168,1.73351138422146,0.935295835418492,1.07208917628104,0.758845399448561,1.04313132432774,1.11172545393236,1.29050134750275,0.168136387361648,-0.690828083551863,0.0919770885904454,-0.073310571487313,0.217333324859818,-0.0307656358402962,0.363594328361896,0.0673740544899221,0.111978487020139,0.37749291075439,0.16107741435481,0.125779635719523,0.0152786100262151,0.014685617289158,70.8859167184392
"2429",0.229293342780071,-0.319624175547133,-0.0360607529277231,0.215815026126622,0.22218877731341,0.193069352647648,0.264343185374148,0.104612728646688,1.11595101265061,0.531059422662155,0.0629287702386543,0.167779839634346,0.000595969713483002,0.869710714017238,0.610089209398328,0.831652168201846,-0.257690518216807,0.588776575986643,0.897621188035649,0.716138375289507,0.904115696789194,-0.057284066259454,0.315584829181627,0.140240675876971,0.422680045395399,0.0994817926382175,0.109090398603127,0.270946595736088,0.153427617504805,0.444663257177297,0.0660549848744458,0.00348157371491382,69.8029456071967
"2430",0.173574246641144,0.0546465794573066,0.0302410830653228,0.611186374516045,1.1774735503554,-0.0699220485200875,0.120377229741618,0.10080015615301,0.39338894964581,-0.0771289268356579,-0.383629381353535,-0.852232306476941,-0.896387953366653,0.776299497796601,0.689350870442797,0.847329513219654,0.438419478283452,1.07384195839596,1.32598596198191,1.68319923034987,1.48262094423813,0.245959219006722,0.273738597284096,0.125222103273655,0.220162878306661,0.0920691528165306,0.194465483857411,0.15135054279095,0.218916458411769,0.0492892780953604,0.0216030540750256,0.00292752123254935,72.2062155949719
"2431",0.320046070582758,0.0156016043684099,-0.287077838488604,0.466547317390499,-0.0953617478994409,0.0200994037089115,0.118912073104509,0.0878529772495126,-0.298271697346564,0.882846916349418,0.599132504271471,-0.0723497181975186,0.00223378438778886,0.726417245758473,0.780728395697524,0.8526970325863,1.18828446301133,0.118051907799331,0.394911016154062,0.954099134725655,1.03955509990365,0.263499696445787,0.171509546465328,0.126561852432419,0.350571188790603,0.210744939265918,0.21756882200707,0.24215527540027,0.0964682826864931,0.0124630151970923,0.0301810870830948,0.00403472613937369,71.6571492690715
"2432",0.368127012814445,-0.197250494944236,-0.804182315265925,-0.113804356826325,-0.556181328888773,0.00146131167240959,-0.150840019597489,-0.0687138547726954,-0.373300720829712,0.705530934606265,0.951354086993613,1.31949245695494,0.964836230277571,0.779111025654973,1.08863625652243,1.11296149935263,1.28310647532407,0.338827833730086,0.291101014681693,-0.315476084352378,0.227495310438787,0.214061887558311,-0.0683853061159503,-0.0933645563434072,0.381156599031988,0.109250509553043,0.215140997488198,0.133158353334542,0.138871025944716,0.0146988162271617,0.0626630877615979,0.0182243958941083,69.1316267777739
"2433",-0.0937257824482291,0.227478586709014,-0.132645536030257,-0.017611935320695,-0.0336674341605308,-0.0788617932574455,0.137622526953674,-0.804625216285356,1.29096970668085,-0.522114571013493,0.413993569059542,0.244509738489962,0.696814639908473,1.05697122447665,0.720388030147295,1.60107980503548,-0.356526928795305,1.4467947387548,0.58098788868432,0.744154406110663,0.295147446183038,-0.0393926702183889,0.233608031697264,-0.353739290985037,0.298256691544798,0.0236795697431929,0.121397214485762,0.253487333548787,0.111379866843704,0.0234100865513065,0.0312203945326691,0.42159118859084,69.8411893638897
"2434",-0.111375056271771,-0.571836430086878,-0.0320719649930387,0.156502831533413,-0.59192064636426,0.134683125114728,0.125789015205374,-0.014269878979931,0.124967089763282,1.72053754694692,0.513694752368119,0.872259384442789,1.2960116977431,0.466978736358688,0.714818071559407,1.00263551879031,0.806263793018307,-0.552402566521873,0.446839591343573,0.0656525343410704,-0.133687496790044,0.47477008110681,0.231458417997399,0.00419461937615307,0.293272361809601,0.131897055604292,0.195820076793862,0.148543076024548,0.0818910926980335,0.0398264532935392,0.0301867445285083,0.0127157736231425,69.2582179717154
"2435",-0.402411613017197,0.191033089511711,-0.825214285092606,-0.141064129425435,0.804679551262305,0.0271560323203853,-0.0247553394751973,0.0903673221721252,1.19098982987037,-0.546732920360746,1.24608906340602,1.83701689384174,-0.117806157817059,0.824466813734178,1.11629510053668,0.846750518272508,-0.119206267346123,1.47334864077285,-0.0301348440114596,-0.823373491803509,0.829367117764796,0.161812485879269,-0.14688074652272,0.130664631078929,0.176984279174283,0.0363231924427293,0.117972467045716,0.128794661366186,0.159903659770051,0.0233013869711042,0.0450413145372357,0.00505026691392187,77.47068732754
"2436",-0.0274116504593159,0.277634781214256,-0.666304850729691,0.20466627815171,-0.329540868856634,-0.104013518305039,0.188320832378964,0.0968598531139308,-0.0761683439216568,-0.136669681117228,1.25620696900577,0.771575393506844,0.615908913610817,1.21403395228331,0.713723111332626,0.828805338912421,1.05145770656542,1.04581306657097,-0.0879960982202743,0.138503544077076,0.474638313758467,-0.182870846175125,0.218894838850056,0.150664602774263,0.281015698831641,0.396759727708497,0.105581784293703,0.1576820371642,0.10637243822089,0.0268270923518836,0.0200517595878468,0.0096714355177491,76.3117410250334
"2437",-0.276640445471064,0.0262802927125723,-0.0474041565207306,0.414777702611663,0.543757526753152,0.254302122626281,-0.0497240218166606,0.0573235261743514,0.219615220122328,0.307140066365222,0.800531481924833,-0.730671918347565,-0.38926667826377,0.173087685650962,1.03444482744554,0.897772161986483,0.633010020909085,0.690810125132093,0.174841642860125,1.63596435193949,1.1689191937388,0.742938578925831,-0.0479485606060816,0.0868984785721077,0.570456647755265,0.062841266293255,0.123666902984669,0.164582458757149,0.1049465788453,0.086096828837232,0.0644426780738956,0.00297832414807213,69.6789992474034
"2438",0.225326881402803,-0.036566761586066,-0.105672835168116,0.349771732868183,0.185449738014341,0.0230700640147481,-0.130077496344081,0.0631923644638798,1.15287347015729,0.441356026743363,0.26559430826321,0.540739102373541,0.392894969546885,0.825548521436538,0.809739396970634,0.882737809680439,-0.243757805912462,0.564093293113998,0.739610555986433,0.319279991187983,0.520131475558812,0.155040047158477,0.215520181217379,0.102635203394072,0.287619492429607,0.0660776307421814,0.111845489796611,0.199573839198531,0.103041305249379,0.034237806266091,0.0484439352449563,0.00478477841620877,77.8741697557459
"2439",0.266206146607407,-0.337643322820038,-0.0325713627653268,0.207038369515673,0.252022513344059,0.192751869353003,0.251418067179418,0.102338661558374,1.13319162819349,0.51429440344642,0.070499177584882,0.175615526062798,-0.00432149148442894,0.842880890582396,0.59139639071792,0.832758230596229,-0.33101550862227,0.584214151573766,0.895791640158326,0.744656435386961,0.89994566325872,-0.0893107390253422,0.312245169821059,0.141047483416231,0.413198493840093,0.100457455676342,0.110533341951162,0.275096037253344,0.152464336057462,0.449231555622057,0.0636450092521399,0.0032646148029456,67.7033440845816
"2440",0.516418442490615,-0.178907006253686,-0.324164693922895,0.463394597866078,-0.774296067011651,-0.00738594756081023,0.182544726694289,-0.0874913344373176,-0.0517347643275435,0.59548142378631,0.67440540611829,1.84913945064644,1.04356276256839,0.913329361984637,0.760534432475974,1.09536331885324,0.812193144191659,0.500199048358959,0.392641091199067,-1.02746140605368,0.219677155357373,0.0830387470602757,0.169150118517637,-0.057802701176259,0.306585670197757,0.141474103872381,0.0873766279759446,0.290983563626025,0.11850562602682,0.0139538679994056,0.0236611523839159,0.0386518822817348,69.5257849396576
"2441",-0.48791299843176,-0.243144416863539,-1.29808653511087,0.0327951593149246,-0.213481782902459,0.599358601122149,0.23052095319113,0.0984900795620235,0.884879545373854,1.06148974329179,-0.208127184609365,0.561757845142169,0.897013432048308,-0.344977506592037,0.522889108004435,0.840275766056985,0.213027930530313,0.0327524760616179,1.70931894350093,0.470591224041092,0.148347139313098,1.14103163249304,0.408737241234084,0.133341508901582,0.178916836090953,0.0996195368973626,0.60770785424348,0.582483157588637,0.10793914652362,0.104204955678195,0.0137398896017994,0.00391161075750124,60.6669320961406
"2442",-0.262070168628712,0.13854967545838,-0.0687380904619119,-0.344955908590118,0.293896413088864,0.0106954758212384,-0.653261734291072,0.0707274023855566,1.60698175382514,-0.430290336334201,0.345830526446092,1.87190170449779,-0.00414649415710987,0.823558902972981,1.43105781116181,0.772352922664707,-0.590532425781564,1.37060592392328,0.615135953886886,-0.757683244630335,0.890608056493353,0.174762759173372,-0.29681030315459,0.217827449566677,0.292770114762789,0.0362562376865813,0.138135536613446,0.245012015654262,0.164237303612476,0.0209218367133641,0.194608109634592,0.0356721670842479,63.1716942342298
"2443",0.0761905434451599,0.386756853681138,-0.359865082674728,-0.0212818876176486,0.338747445444529,-0.0806048519785846,0.132944574327188,0.0843058218095337,1.65743777764642,-0.491426456475623,1.53572607233517,1.05942751313841,-0.336071437663513,0.960823221749558,0.654134035320436,0.858070562128406,-0.758605379923596,1.36520835531112,-0.475235049795486,-0.0846947827717998,1.2096596924803,0.0635094866516538,0.311875782552765,0.121208582323403,0.197471743416678,0.0675688925770981,0.105671088669474,0.184455018799775,0.133104104390388,0.0233908889277453,0.0249788434198367,0.00322846361156207,79.4905120119461
"2444",0.78819069655211,-0.0289721799769558,0.161975397563039,0.536036703472971,0.421161902674683,0.437887714265869,0.0892137916965542,0.10851193087398,0.716195089830276,0.345791377188612,0.560669012759467,0.170593710532333,-0.0743523524644094,0.6585357098366,0.586782350778884,0.821619828969537,-0.0506761956016321,0.679454520656518,0.347507832149738,0.608869004826129,0.907097488292608,0.179888668676265,0.383787563353111,0.151410547708101,0.299621482580442,0.0701957390809783,0.120994866959569,0.272713992053396,0.156237473481421,0.197588602584511,0.0786053571068888,0.0034864481888618,67.4316732516754
"2445",0.559861875418783,-0.178709802544554,-0.064118413481498,0.728147232062316,0.263018223771264,-0.211971999721801,0.338771972260231,0.0610550306236263,-0.00643067776559947,0.416237231758693,0.717510627515961,-1.09178078371714,-0.362344094233714,0.871655559403473,0.350441507757688,0.890245419652982,0.330674692639469,0.603883758100961,0.214514496885473,1.90363670649407,1.26838806232228,0.205506476547504,0.564327247053496,0.0894994112975899,1.61323826682746,0.0892756711377345,0.168177694360587,0.277631214139302,0.16828275283317,0.0968980914599325,0.0350838696366911,0.0249156054075368,56.5684361204453
"2446",-0.833985446697041,-0.658504782622522,-0.33895990485652,-0.0683550160462515,0.000224167415457733,-0.0185613854195039,0.260547650718834,0.0908835850245801,-1.01323721239952,1.35960513883987,0.634545699689372,1.96168879817857,-0.168019477306543,0.804133037888317,0.564876924810097,0.866327721318434,2.19971436448056,-0.153127507964228,0.447691477673831,-0.91229113732408,1.14125907252923,0.199854767362818,0.352657845585438,0.108175052880085,0.272654348758688,0.100553471578725,0.0975241385287864,0.27888252258926,0.10000945259081,0.0235097376744713,0.0587290885402946,0.00559691731672879,71.3322718597885
"2447",1.12178445276706,-0.308294647661226,0.66408230887779,-0.119545344944571,-0.0411153205878389,-0.0966513541111302,-0.0219495227972567,0.13739557084007,-0.864413324549373,0.960373634171732,-1.11220417424266,1.54063704858321,0.159047784237126,0.817680699450602,0.838888327002039,0.783586203309735,1.34593425031341,0.116015314302837,1.88987563533144,-0.545056471924422,0.843576050954988,0.196772710203962,0.155558851508063,0.178437490488808,0.517391038038497,0.212028710684727,0.227655895723481,0.13635237126101,0.112536589019912,0.0436895836250612,0.0353493854410552,0.00737797940241276,62.5979825600904
"2448",0.28620050384725,-0.161234894000733,-0.68998456816909,0.412343024479208,0.232396547837625,0.0412660287930614,0.175138861223287,0.0733264439781653,0.274659694561887,1.40530583720237,0.83907442443104,0.58406135608834,0.338878669280274,0.646543630731273,0.814792450210113,0.872439165702309,0.552300627855339,-0.35062350355607,0.356669959146851,0.302101163233315,0.553126340330302,0.335524605712148,0.110442089910654,0.107706703676989,0.331439307610688,0.0528989575803,0.0887678717098877,0.174747015507542,0.119780519458667,0.02128835113509,0.0316893651624839,0.00423218222958808,77.7731661920059
"2449",0.517852676145735,-0.133072707969937,-0.659650645262234,0.208691251641274,0.179519451520091,-0.28807694387516,0.595520124461628,0.0881735650365288,1.17340910849708,0.832039183702435,0.909916900593456,0.84390585594989,0.439779810299011,2.08689495327059,0.419254585237852,0.844789662646936,-0.384206163630031,0.218640490969382,0.271453917791822,0.112270320447034,0.487598612645581,-1.00257777790609,0.403401176083693,0.1340106561768,0.359849633872014,0.0957735144504021,0.143679283580959,0.206493975868828,0.132455218976088,0.0987035952117899,0.0529374774518459,0.0138582354250339,67.5705956115243
"2450",0.265328898017103,0.200932349641945,-0.563421183401083,-0.179195240152752,-0.0579736390658398,-0.0425421168570216,0.742288707866594,0.0384964244802526,0.155708617759821,-0.331939876111293,1.36622722495205,1.89905113771966,0.62721092109733,1.04334919380614,-0.0173956164084749,0.955072524038058,0.661472196096399,1.25046897303765,-0.235342880456197,-0.857659613748697,0.367657059670794,-0.0402320033438873,0.817206736526625,0.0350818734767305,0.430692702431358,0.0406717678898438,0.165824312942217,0.196784337764664,0.183831883909385,0.065920928456604,0.0686028005611784,0.00663131211822637,69.6476623213281
"2451",-0.275782589269999,-0.336863093828666,-0.248004381350804,0.814988216631079,-0.122212653176361,-0.236199622484343,0.090357140637562,0.0110738141548218,0.566440966179075,-0.365488925638678,0.493330269562603,1.03459266230353,1.69225927408528,2.18700402573814,0.72618120517936,0.911643208142514,0.371465874534476,1.45062761296739,0.543473704739848,-0.383239218183058,-0.714700710900081,-1.11054647177409,0.242245350342845,0.083647658159817,0.391524084719362,0.193986449821446,0.11313098840036,0.219922188420672,0.246499529479681,0.0675401633713732,0.0385323650186087,0.0354100055077395,53.2686857259122
"2452",0.118371078230366,0.0884117885971281,-0.389796444256142,-0.0132472164213422,0.299286639801667,0.0295171896178289,0.356753539891087,-0.327380041982074,-0.266359927767147,-0.286265763203084,0.716730572016572,1.32597469916466,0.168840121699353,0.777155124443233,0.458771534922684,1.25579471948943,0.981313639696279,1.2488919201291,0.353593073142082,-0.295601562653442,0.699712683756928,0.21071654479534,0.435746373483104,-0.133755895243082,0.419612739753245,0.049569111106055,0.122270367292451,0.246302753377988,0.116747189136189,0.0166873926411853,0.021485892206062,0.0629287641844523,71.0406813399213
"2453",-0.453975249076627,0.0995803569782122,0.0672676338231316,0.240162805299802,0.278216938239882,-0.0120682973918312,0.285207236663459,0.1467149945643,0.378276725831396,0.700567658217954,0.825444977838368,-0.602517527510895,0.386026695441034,0.76884707501269,0.438128295109844,0.794185483085793,0.672063517579475,0.262525934880593,0.0607749816530845,1.57169091287474,0.512550102880884,0.23169118511492,0.483246787281368,0.166937330227595,0.384650284385082,0.0743315729135832,0.141843284034584,0.417450831379705,0.150995608388238,0.0138143161253288,0.0254519440314217,0.0229896155053261,71.0943850214555
"2454",-0.262656888153709,0.787986113484753,-0.787509860552361,-0.0236709580413821,0.0899146512548711,0.258415781212137,-0.0681771135019723,0.426570951696018,0.688248113622901,-0.971118392856792,1.23415193074028,1.2798974594578,0.503639799313887,-0.434859711006003,0.800556289270837,0.599756139068987,0.129577459410505,1.68082995966851,-0.0386983653669094,-0.285604515814599,0.458931966690909,1.35997938211752,0.215721431151025,0.249159720669521,0.773543866637395,0.143365555622929,0.149749192119912,0.184244640293872,0.116857853465867,0.20823433900211,0.0735972048443779,0.142437253202031,55.3815656559788
"2455",-0.0664355510728733,0.227748334506305,-0.44788137460311,-0.398559298202786,-0.323056655118926,0.175862213981254,0.362371345642008,0.0715743288547439,1.35845756854844,0.545655667307199,0.969482545801127,1.9554982261492,1.11291450003659,0.308957464648086,0.492298782171757,0.879451411398413,-0.480445040203938,0.349234769420272,0.122777350121374,-0.872842723222038,-0.00743388363497966,0.60240594007832,0.401253329631545,0.0967013089920288,0.44306086685447,0.337575702576949,0.182611194837866,0.156524140121951,0.188788586783827,0.0938441369206949,0.0285917586898614,0.0163715243140109,63.1046453015805
"2456",0.385164052483638,-0.315866161032105,-0.319563326820242,0.797193113142932,-0.0120585536591132,0.469465379977728,0.225677754224132,0.0908267456341811,-0.930142874245228,0.826818288086295,0.794053898662152,-0.0356731949177278,0.0592715527264257,-0.622934387432049,0.664557788086192,0.862856762189987,1.70430979492014,0.323160025583462,0.268090146450122,0.819298070173866,0.938283275018608,1.44572425589222,0.256008026816202,0.110454252305481,0.481852687833306,0.135125841769557,0.185206533447267,0.23324059905574,0.15621723906177,0.557374949960926,0.0169459384608733,0.0055593863204516,62.6880204833431
"2457",0.325380420014999,0.135792720782495,-0.306243658317917,0.583838475490399,0.0643402881110895,0.020492068666721,0.219028798392238,0.0870912492715027,1.17302138399188,-0.44225726549483,0.812342134270575,-0.339015770525101,0.976183150242961,0.770506972936618,0.707797534689166,0.869383347746119,-0.372753109436953,1.39631045798972,0.220020879776036,1.17759272062456,-0.0210027486656955,0.216958776009537,0.200316745189077,0.106786761844982,0.307744646464899,0.0769840898814004,0.191782568516527,0.313356795746028,0.142960490196675,0.0104040980977888,0.0499669040998962,0.00316420193951544,78.1911327361115
"2458",-0.269630394045575,-0.0846739941330318,-0.362463050348409,0.0964920812762136,0.469552356537645,0.0091786440520338,0.130954609091989,-0.348848734909175,0.223560554099638,0.355860413224252,1.0438174821355,0.934345399085544,-0.739138960925,0.584111636479489,0.747034707151276,1.55181157417467,0.731965093297563,0.672272428726113,0.048534819089915,0.0269191793008849,1.56234120360713,0.411946369213684,0.202036416671021,-0.440056846129704,0.544229743998588,0.0601771770292523,0.121465501190414,0.139905666271928,0.117409945182806,0.0298387338111902,0.0158999387058282,0.0648007324497803,72.0796331936317
"2459",-0.262567170021241,0.0741618801866356,-0.377019748825433,0.573386388041347,-0.85579742639545,-0.0231786698531517,0.0186839788432194,0.0572362470939976,0.33148196365311,-0.631459450610897,0.890012535665581,0.187115006612755,1.88795199260635,0.97933375589211,0.741238101596715,0.894314033750273,0.659190775935725,1.60851645130388,0.181361804967984,0.600903651169828,-0.617698016859425,0.0223494341766418,0.241500582364258,0.0915781461182315,0.2453887326482,0.11999529391748,0.137673951076135,0.240150722499951,0.106630163672538,0.0432863474822395,0.0484771198536467,0.008444758969888,74.9877232293553
"2460",-0.129487169153538,0.0144334155267492,-0.313310134648383,0.0446277456795364,-0.664814356156087,0.0106115962784477,0.19544479655456,-0.102465247148143,1.38272665677121,1.0202552922816,1.40425514354289,1.83892441738657,1.47568611713999,0.842524445260436,0.59522197902731,1.78383580473725,-0.40254253732309,-0.0405174710288231,-0.344267406701031,-0.862327726610968,-0.261017853752973,0.148385485482027,0.346966445921488,-0.806604029051191,1.47734689062672,0.218716623241013,0.0938663831691668,0.150137131140547,0.13490153057711,0.0162958422095359,0.0314525139592771,0.213516874640723,60.5924433240318
"2461",0.00468077124005743,0.870410990437187,-1.1064799576521,0.639677958427068,-0.272614473469297,-0.188680251876205,0.0826088483341291,0.131913523988035,0.319964998593491,0.300052766874098,1.37068179136596,-0.0600447906488085,1.12663190986253,1.01163443600275,0.66681687264065,0.723255691000854,0.566059893535854,0.464488969406304,-0.0270052724596447,0.869023908457974,-0.0567965211411481,0.0569081059123652,0.30570611728805,0.247172605573633,0.39085052825113,0.394071263600821,0.155336532862994,0.198220861703581,0.14075000720851,0.053602288269078,0.0277159794214693,0.0213942990032178,65.1309455484536
"2462",-1.04230918787606,-0.174972730933853,-0.374134912563941,0.107514394453814,0.89265101465398,-0.214941928459182,0.408372271996448,0.0649472661146109,1.69246022255812,0.306793135306343,0.959166452180788,0.696741756434006,0.22658888402258,1.19032546287575,0.542858600099925,0.489926557202908,-0.395524876705795,0.748020751770245,0.112626944066181,0.270063432954635,0.466430332661246,-0.129010157185015,0.327140163458925,0.526614534925044,0.364305145694294,0.192454637059045,0.102109527816722,0.203513790521402,0.36591389664041,0.0271441663518182,0.0562448024792343,0.123173094097852,57.2822649230887
"2463",-0.241032967309482,0.319557636400186,-0.230498487967396,0.711867573672322,-0.319532063484839,1.48326009967897,0.151013504073002,0.212274767733929,-0.665496495226685,-0.433679334649977,0.128280368330537,0.104775236767255,0.660586743563222,0.362879970479406,0.62366585075079,0.775083477346738,1.61669932397124,1.29237647066539,0.885707374646084,0.657977012581941,0.447231049651861,0.105295199498296,0.334675940951212,0.158096774090078,0.634024502681685,0.0937541087578591,0.0948246378122756,0.348543898923051,0.177763879847457,0.401369187379411,0.0180015130714424,0.0714395896957766,55.8059095803913
"2464",-0.357085743318219,-0.201734523910188,-0.401095139782654,0.215090786818958,-0.123711253678529,-0.0193224602207613,0.225120275959065,0.0798984788887903,0.438448478634388,0.42752016683662,0.757937669139436,0.235198993711799,0.964761588846853,1.1427995815026,0.531564546269231,0.872553811032896,0.72286931834182,0.619443885726119,0.317257948311984,0.706538534662077,0.0605036090896127,-0.144061822211639,0.406401708159296,0.104799434156323,0.276433059896305,0.0817225408534269,0.08777610938575,0.187157913649857,0.142920871261544,0.0356211674439159,0.0232421222981492,0.00320771186192531,80.6700181112078
"2465",1.22254056841733,-0.0705510900376394,0.0213737320732827,0.245727419840355,0.318034363362821,-0.0948552939965236,0.0950811847306922,-0.143362187265041,0.771961995443494,0.157836159282256,0.583275276242981,0.222059556819414,-0.241932781430882,0.775797012286887,0.753606016987764,1.29014641171211,-0.277324886214233,0.879132574780673,0.357081178867782,0.70686251532959,1.09058767063241,0.248301536087354,0.203954887092511,-0.26010375688628,0.328736740480027,0.13781553639518,0.140069396539901,0.404152938077501,0.17201219415375,0.0469649834408673,0.0195205985961972,0.0281101277492163,65.4803883924087
