"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"695",0.52559906309194,0.000698477201992944,-0.726989624957371,-0.637936573251625,-0.100968838854135,0.28701423670516,0.0116673924757474,-1.05285923051617,0.492015679510084,-0.753723259679589,-0.19537923457773,1.61342568067285,0.830279590092959,-0.0520648184430851,0.614728616202071,1.48696830628658,0.274219988722363,1.63082088587951,1.35814548380279,-0.541182932512898,0.124125724746261,0.951497051876182,0.403860821326062,-0.153254002983455,0.191831078535475,0.278604276734472,0.304905684191244,0.200869335175431,0.079343387610149,0.048079832154924,0.0190010000723206,0.110784883600024,59.9142632941552
"696",0.076333619424052,0.396761348402677,-0.578740791621039,0.568925458679607,-0.148199295517852,0.309392679872015,-0.135940777714185,-0.699805174677545,0.372403113336229,1.14923272048203,1.06134704601065,0.272010606997726,0.777149369383503,0.303874020758484,0.678184597971063,1.15376508837857,0.507322304824713,-0.427881874002222,0.010933846660544,0.62350473182246,0.248318887298692,0.559406415113432,0.386307677021797,0.116517518200082,0.128776098753935,0.215633604570077,0.20427243043051,0.280087767351657,0.0262495548590959,0.0500634484720578,0.0306481835373238,0.0610609339856937,66.6524316468613
"697",0.284654182209182,1.2737527098631,-0.870440093873652,-1.35996824753261,0.356335331645231,0.393466911976855,-0.184123535592181,-0.113546076745101,-0.0248424300746961,1.20379212450767,0.714217959699321,0.346470626244694,1.06780544208821,0.1101759271053,0.524862671520221,1.20950965051078,0.827789382004608,-0.763114781008345,0.483836555049181,1.10831273804231,-0.397299794207261,0.704971925531641,0.578975213830931,-0.2026238458213,0.0901838960926444,0.236252615002776,0.218737305757279,0.756386385795681,0.146833360167574,0.0277580396458064,0.0456654855329069,0.033476995515846,60.8738939607125
"698",0.925966907637217,0.173813512481988,-1.12798004823631,-0.473352188848489,-0.0280628937957912,0.332485023690031,0.0991987397618484,0.658399685773577,0.154367975303967,0.464821089136525,1.1900626374234,2.48431241247141,0.722208739416569,-0.0109819873194067,0.641868187242196,0.668062474361691,0.441824006289928,0.419687484308491,0.0581109304967484,-1.481558312857,0.256046394346659,0.863991315445328,0.332481226906352,0.10688887075392,0.15714820098642,0.288287199792207,0.176917043496282,0.055138276095618,0.0332186389812412,0.0242826032635779,0.0371571052650315,0.0816832902894504,68.4521672640129
"699",0.199723025772184,0.579311870421447,-0.69898832478868,0.499989274766359,-0.207030705360287,0.321896775785765,-0.230086302655729,0.579807658485983,-0.265671952206616,0.583407236682385,0.569961893280356,0.401436609173461,0.892901806151694,0.76610313532067,1.1363657371052,0.131243230461601,1.08798844998342,0.162232079715952,0.511769211717115,0.358463676438535,0.151525541238259,0.0680142206265502,-0.0708754982656307,0.731611153435193,0.113305016964158,0.182889570321458,0.253402805104253,0.188882004317181,0.0350809885336837,0.0651807960184181,0.0985348536477594,0.324137579129143,58.810505989908
"700",0.479509815035206,-0.754170142645819,0.172513498073952,0.181084773148153,0.231373661756423,0.000140309997222219,0.0125497683356581,0.0488212151737423,1.03157767881878,0.161713894752618,-0.252024709802389,0.607823195326909,0.63434290984198,1.2374005321671,0.636811091407804,1.2001539126593,-0.318165638076869,0.819715461082059,1.17599913388303,0.289699435052208,0.229762598556141,-0.323887454161799,0.381730620288376,-0.279904149188955,0.06984633139929,0.415912635979012,0.25592612207712,0.405813728859662,0.0752491834440178,0.113465682446489,0.0370847161107637,0.0674688320700384,56.9252850674409
"701",-0.116058963989959,0.220294841579321,-0.555362615631388,-1.13070512654189,-0.232810929461321,0.243900337663676,-0.0817850149586227,-0.274005621502173,1.10754817820196,0.579185616653079,0.768047257046612,1.63603853767416,0.846404826961353,-0.0251857645026648,0.428794901006236,1.50195038713135,-0.197152601979156,0.24119132669284,0.310051526434832,-0.319669754471085,0.221345756877558,0.911013174227247,0.652124699838564,-0.473246595400924,0.128978602891454,0.210523123345434,0.255336312239562,0.312819201051743,0.0534352690833933,0.0381875228389661,0.101404129666594,0.0522066606672517,64.5465503632466
"702",0.339548881902729,0.250472946175094,-0.71932008536976,-0.015221171782672,-0.229984094083371,0.161991009561872,-0.000258435904850653,-0.273770877198157,1.6865720377495,0.577092852052425,0.445647883204365,0.323181805581803,0.940318864119055,-0.0163374305544633,0.648299050640246,0.857444421742777,-0.914183321754077,0.263202220306266,0.671002305034505,0.540270246255744,0.105188848529508,0.962254048937401,0.372549166359563,0.265009830590171,0.131908691321878,0.240239299088285,0.211305505598442,0.437794035897848,0.0442705679365808,0.0516109088944005,0.026744665169148,0.0193839018594142,71.5748248778771
"703",0.937143939646119,0.542206980054217,0.654946511092145,0.476687604522501,-0.0725181474445835,0.206915947928398,0.0290559460885485,0.450519839563287,0.58608997610218,-0.501492213043143,-0.192908680290679,-0.00281006652195976,0.405930991680242,0.474163703493832,0.703884315487918,0.876236465955568,-0.0314398817915974,1.25361383401054,0.952015952830597,0.911172954353902,0.658830289876475,0.407848053779443,0.300609003586803,-0.053164632479284,0.15934233253554,0.17553508092601,0.232588669289697,0.455503634762607,0.0659809395076896,0.0730785707788198,0.0406554264845519,0.0560350800682464,63.8027918957479
"704",0.562828217540898,0.242587577379979,-0.97176341029438,0.0615731176848015,-0.519314986867217,0.308641630372289,0.0645472306307238,0.153335229390839,-0.300913273589456,-0.370893413604356,0.533188238260327,1.51556957067264,0.70120010507833,-0.528160056168845,0.560916850046641,0.777788791388345,0.974917821781684,1.199886446644,0.69681973937167,-0.660682927144029,0.514760292043979,1.42235630643265,0.431093928539461,0.177103285644493,0.140459779519483,0.222028504737398,0.198888737627444,0.121866290667224,0.0854363866650237,0.04645299011405,0.0573941269994311,0.0484768717121815,69.39975210724
"705",0.0578925128268109,0.56972072494752,-0.651055211833592,0.264086434563338,0.263372839690279,0.0428261928512265,0.0560708540164353,-0.0687165551022424,1.49627415097076,0.416270610527219,0.205088305883121,0.566144061079859,0.466425276619711,-0.0689370804515641,0.801930454520705,0.654967614735906,-0.640867311049039,0.274120372617957,0.895384456948055,0.0719601952745435,0.399667228237547,1.10640349869314,0.169665796517842,0.431181744773974,0.136467476513355,0.27484190100699,0.33914609313139,0.39365076857409,0.0711603364487464,0.127852429772542,0.0268612719335731,0.0717802503743141,61.4456628656964
"706",0.459367305485371,0.147877179500937,-0.777515648478848,0.394008653767572,0.154738823696007,0.37204764336111,0.0869873954246504,-0.176348367636592,1.99932277441776,0.344321101124582,1.04159727669894,0.34812188836987,0.504438465082796,0.442655823351971,0.668839744906772,1.18118337456268,-1.25712711270279,0.481270174963257,0.0920783427838242,0.38030664444437,0.440066489245134,0.40464604634643,0.307677335593399,-0.14722600116159,0.157493417610158,0.257228961267718,0.143824013166462,0.222247994036896,0.118899766702425,0.0673812761449629,0.0374686563712953,0.0570600871658915,65.6994802100867
"707",0.16684103446819,0.451831269141183,0.17632407970022,0.827844475027402,0.872774558123324,0.14176494714914,-0.162145060540532,-1.00254134767207,0.579004812739188,0.101422854112214,-0.377036222003305,-0.0167184645619127,0.572787418958161,0.435823351067746,0.430976309126657,2.16086669572286,0.231868759983943,0.659701865824928,1.28849250603069,0.655514903245553,0.0119206679421615,0.392843255053169,0.681065246820471,-0.919502207001479,0.150733059870232,0.154879204306375,0.207300244268185,0.10804593935173,0.163344829583387,0.165563264170024,0.047141373789565,0.132262075250157,51.8624705906467
"708",0.0636300654539591,-0.848955167946672,-1.39653532991798,-0.323909848055214,-0.560210727169389,0.851358370093511,-0.141805422244065,-0.387318334162492,-0.309145960537447,0.1579535976006,1.72084728694015,1.12621539500265,0.740279470375495,-0.455022290641317,0.753356796478832,1.31794572490186,1.22331712240212,1.04125591431564,-0.44043273458556,-0.0762990681807549,0.512919739497725,1.05730976087704,0.321477697886678,-0.213638744160563,0.169330345988733,0.165756472430777,0.230521062875211,0.228218422487366,0.082943131974792,0.189941863174527,0.0399370780640456,0.0731754095352137,57.6949955708423
"709",0.159549271061613,-0.683525774320307,-0.331367738882653,0.845484786382272,-0.0803632745961076,0.25861639730081,0.0441626204703415,-0.339165021918278,-0.831374820185861,0.380738539760973,0.29882598446525,1.29597007655382,0.597160552387109,0.19722215229374,0.773320544136753,1.21804922935426,1.66198430511524,0.711604453263863,0.722912768324174,-0.778085028435755,0.43262111410241,0.677509295203739,0.197766686270928,-0.113650898671955,0.0849077316317009,0.730725214456276,0.2397733490023,0.327524868577624,0.0684136395033564,0.0446459616299417,0.0776298960727184,0.0327065709109859,64.0736107922423
"710",0.510571791792073,-0.633243687227193,-0.845125409963967,-0.626025111922169,-0.205246245460943,0.297091066689303,-0.27790924983972,0.166165290505579,0.242953894490518,-0.922875337531211,1.20506453126868,1.39485436914323,0.679776329685159,0.0782320375182776,0.573952230751166,1.11502728912149,0.467700996235122,2.02206682679621,-0.0809559539697975,-0.23763912522557,0.401711800346837,0.789300069699344,0.583743270970229,-0.202854620758374,0.101629554699254,0.263687041811366,0.21808376898161,0.268437736658872,0.0410755725397561,0.0207294335068784,0.0588230379529292,0.0549760346725502,67.4510322874963
"711",0.260549293827145,-0.213467263747144,-0.413669767599961,2.19808241724223,-0.383161016036762,0.17948043901392,-0.0695304624175239,-0.730072972815045,-0.78739670492088,0.384485103354087,0.632079970639946,-0.0442347453137604,0.830441731845816,0.431338385876327,0.651554050775152,1.16788875391553,1.62232288869709,0.537445460600571,0.375017153708491,0.212614583726083,0.30125585892205,0.440475416094083,0.393772035314,0.119325741006172,0.0919300227541862,0.155655119978761,0.234645977090424,0.652728847696527,0.0587527706349055,0.0566982369045338,0.0208105820735667,0.0563735269665182,57.9981858845177
"712",0.34717670054253,0.529525621382544,-0.805519934657241,-0.951739824427405,-0.362177463331096,0.329502698201068,0.0144010243470252,0.25262192146015,0.614364056918729,0.617056201847512,0.0638921487475834,1.27811494728817,0.863735954827615,-0.667900250091474,0.780467920814205,0.888432500551617,0.15263823479458,0.108809710014328,1.097726123876,-0.0604259868340109,0.242313705923892,1.51894678063219,0.222247429405005,0.0234412702492712,0.106303647013749,0.298104644765406,0.230345369365899,0.200037506717885,0.0410059832613658,0.0821812108162885,0.0460312612024385,0.225276814908024,64.0336285222148
"713",0.114323056339922,0.605765557495223,-0.776204562208413,0.931495709923715,-0.220092525579034,0.181289459381463,-0.0489706528141356,-0.061210458239736,-0.22835542969527,-0.0265332856674759,0.0364113947955422,0.890748801310573,0.761714414394834,0.157935810636353,0.608911492424975,0.904948654395198,1.08816918629846,0.591351832013408,1.12031677090665,-0.465047162832945,0.314630617987923,0.747227779089191,0.449258797796929,0.132412028912303,0.103876010545881,0.419850756457382,0.284790851780495,0.368294847359604,0.0686605303179178,0.0363231879773839,0.0820607029867784,0.0546640644869488,62.5683452327365
"714",0.548020051239282,-0.0805769189242678,-1.30984405355066,0.0942497330838365,1.15979456395163,0.151415175854551,-0.0177894377794601,0.259580484754931,2.18353291932818,-0.397701366165917,0.445800771733143,0.445342768322086,0.109963254170824,0.197530993654311,0.695400391084261,0.681336848263005,-1.47525411795524,1.34238954711939,0.873636393059548,0.731788623621727,0.382303014580406,0.725601977132103,0.337795051969089,0.255519380513086,0.118242563570654,0.259828683671857,0.340645768914718,0.666325057459431,0.16677995506943,0.166471906811939,0.0545695382019748,0.0461559597238417,54.2517207143837
"715",0.685363857901424,-0.708785251168056,-1.72809031787915,0.0372523915341293,-0.268489194860308,0.0780218797989182,-0.0371377248182848,-0.524120247692211,0.405994696313001,-0.936991285192004,0.254194395707591,0.285389950993962,0.743378800287759,0.548381633332848,0.64032674111963,1.31850890103828,0.258169272028064,2.10746190801155,1.16657460046096,0.633649686507039,0.338690271034346,0.383690851103909,0.399502114192153,-0.169591014855159,0.235198837193785,0.617891674796924,0.449346614517595,0.332385571853246,0.0333885135641625,0.095679386221897,0.0504907934145189,0.350527175421978,51.4169116684101
"716",0.802492265270494,1.00225319705371,0.157832866810029,1.01223773441347,-0.00206452077548003,0.442400230712536,-0.639403764946491,0.102784633026159,-0.767091685708774,0.727638144874926,-0.182141651630747,-0.12565628092673,0.656024391542921,-0.563763180065232,0.753033188929686,1.06174509170462,1.34642551156586,-0.183577937212913,1.08730194252684,0.684556662006171,0.308676761256321,1.399347871598,0.52191474743523,-0.119338499509301,0.163637502867938,0.265060697687091,0.24873390873635,0.215659902342564,0.0338210761160853,0.0314574061057943,0.118321001145629,0.0545197919494368,59.0023929264767
"717",0.431488684245833,-0.218385317222148,0.0322974249591942,-0.140835909383458,-0.78432890268312,0.380665296581812,0.00717091228459345,-0.0250998904728871,-0.526794439025624,-0.385139186217497,0.0605305012783716,0.736228377244257,1.04396552219815,-0.160178863014022,0.703473081561153,0.999221448642565,1.27547542861229,1.35738837286801,0.862781492006645,0.202049726699884,0.229964405613261,1.01348969396937,0.31095247215311,0.0201131374491483,0.150054650023238,0.254887235536617,0.165424861431254,0.305422869758168,0.112480521189923,0.0341318209097228,0.0323018101462183,0.0706764239542578,69.6103591594903
"718",0.882215223250786,0.775483554743198,-1.27113143602941,-0.149147061583005,-0.758942577087331,-0.0268210237832165,-0.117699030081601,-0.546977624503121,-0.183280578958375,0.977246502040996,0.762650114196246,0.187543756306356,1.12102139202826,0.517615039781223,0.63202389726208,1.07517922051386,0.735596754793818,-0.296093746518658,0.515153336052647,0.798866780918581,0.140172636731044,0.482273669173083,0.428360228200354,0.12972667431282,0.210454084544019,0.228180962923291,0.183333849376056,0.22960381003572,0.0740926088848969,0.122147151576105,0.0556710066057536,0.0465576177596318,61.4388555611878
"719",0.692472023021727,1.94156865257564,-0.588299179196047,0.4461418670023,-0.183091300205351,0.315518792936223,-0.0114652247793374,0.523034093260664,-1.0556755809524,-0.0706312177616959,0.226947893089636,1.83901386360537,0.734406846324803,0.00337666307441868,0.898047269950805,0.391606092697557,1.75623322076548,0.311268944398686,0.839744000124184,-1.38051470340275,0.303615610084816,0.856112392855595,0.0874262045728267,0.466080472293991,0.134813035486824,0.461876663854001,0.345750715770229,0.465189139173537,0.068626135247874,0.0235381320503695,0.0613475036043098,0.0874836968553768,52.9812518504129
"720",0.573151578419879,-0.0200522446614633,-0.0620321426245446,0.293649096282073,-0.206524708005343,0.3241624683529,0.0848382277940759,0.229617192965122,1.2406729321321,1.99900087584251,-0.311821618767826,1.22373415422978,0.80986387796559,-0.662085776460643,0.814904429489936,0.711412485974242,-0.54561498275534,-1.11872164825661,1.2867969487989,-0.410919582742613,0.233565109621202,1.58330927320731,0.150567118844308,0.236682716474784,0.0795984456734837,0.170347617902101,0.211428268188328,0.109604868519328,0.038256411106677,0.103173296659348,0.0397418200494968,0.0524387217871643,66.6020390201741
