"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"44",1.31946173999473,-0.635954860471603,0.324727555685865,0.347927224533015,-0.723663502648955,-0.100833016645795,0.0216821775645343,-0.000557036527222045,0.659168421575557,-0.139079780113804,1.76086489944099,0.470254260556496,1.11004404155386,0.835245900629599,0.852419653761073,0.949457241752433,-0.0989152395285892,1.23163177988158,-0.964069915457119,0.344825062860652,0.0930698112032308,0.201285869357662,0.130271327440757,0.0497251866849788,0.158999709189321,0.223363372091104,0.180815085857499,0.189238178171869,0.0987621701752036,0.0701776048105446,0.0241110364311149,0.00503560827502237,85.0280067512139
"45",0.875071768697859,-0.481372087907159,-0.932174636668047,-0.0525642131824449,-0.218591918509827,-0.0758671714262679,-0.192224235110159,0.0199823313797794,0.768940977344525,1.50620887181601,1.31716556556301,0.922968937610591,-0.472990190425132,1.12944060931044,0.579807966695155,0.945663812596381,-0.0767357192104713,-0.446761876566093,-0.208771433700613,0.0137965364651642,1.52953441683455,-0.133388088266276,0.493827307432676,0.0470157667984233,0.195629886664023,0.192842499998718,0.178472452405221,0.127683588551859,0.0877758627716666,0.059889581706186,0.0527070726905718,0.00631040820129644,78.8812928656614
"46",0.323509174945805,0.0162649479737694,1.66789557654445,0.390324748049532,0.272906166602214,0.163895044539973,0.130174376379974,0.0235229241152795,1.60877816536843,0.804987510129721,0.657301407438832,0.308593127564883,-1.32860661541114,-0.179638070438005,0.898185841661377,0.945273543121711,-0.762503725837656,0.148301223413247,-0.275658846143738,0.519969113913612,2.24645488986197,1.17332476843191,0.044825270226958,0.0476337051852921,0.223211599059727,0.25194058341348,0.287843986484407,0.522053763591079,0.0443425039584142,0.0239550063825866,0.045795978182286,0.00432435359475097,90.1637718675331
"47",0.61118475034266,1.18068230485366,-0.220006219829128,1.12199877706463,0.299917378252488,0.518416665553033,0.0589004039546733,0.00380468486781609,-0.624093808279742,0.150281805962881,0.913871572881301,1.22841624842324,-0.664175608470076,0.948461662099891,0.80678753239441,0.948708130371532,1.39079232318229,0.489591740924648,-0.00611246381874033,-0.647539199635311,1.55586506635455,-0.123543933817329,0.171362737861815,0.0504037096614167,0.210194193220349,0.299125167206241,0.126060307029183,0.0233366846435232,0.0551791555674252,0.121579246162557,0.0415218349442422,0.00569407411680213,87.5184611044741
"48",0.45237253439295,-0.809269688262503,-0.238965122103852,1.0061447643928,0.140743398662865,0.0599229846391614,0.0433869203119667,-0.0077264354849907,0.292820844638171,2.57511934249805,-0.0718733374100211,0.899243637284862,-0.741056201329226,0.769559589643187,0.824749748783233,0.955831947274806,0.545371487805654,-1.3950774449156,1.06649118281356,-0.292338673183173,1.69268388086242,0.201627431450949,0.155269215817622,0.0451012940457292,0.305133407531678,0.194341286072612,0.169521863397947,0.0662075800973031,0.0302378324516218,0.022265580865776,0.0283943353153616,0.00556469863139076,94.4451427393535
"49",-0.0495229282605696,0.215434890176462,1.47424893794687,0.621378343556522,0.35094805181567,0.0345295461920135,0.0352616501380285,0.0238491002955055,0.928752678403046,0.321684668338095,1.05074117544463,0.806558249227475,-1.1317903814632,0.685566897676229,0.839071911726687,0.938712711146482,0.024797236643144,0.537432073693342,-0.631278295528228,-0.0505692283040025,2.02034937180834,0.302799545066563,0.142476682296447,0.0548045406602086,0.276944915230655,0.27497967075751,0.192322362413289,0.358428155040941,0.0310446019118059,0.0138170639658049,0.0266559200500266,0.00643477901151916,95.2231071459677
"50",-0.0299423975904567,-0.0472419476685155,2.21801067648056,1.10003956919452,0.478851565873261,0.0140195489223338,0.128627614604681,-0.0309696407065494,0.76379419454618,0.907880242386743,0.698706769538144,1.35197139919135,-0.934147934936332,0.737782993521386,0.752983998287202,0.94404776569744,0.199806026776591,0.0776366066121753,-0.482449697215947,-0.775188694577791,1.77475909946815,0.248030718276954,0.207774305543745,0.0659069995819388,0.181044192126638,0.408371060085929,0.208866073479161,0.104371714548343,0.0463318922723071,0.0226762981199291,0.0205511054579163,0.0258694378875199,83.4206632448883
"51",0.043069464725467,-1.18723973620163,1.08543424830071,1.12381642476948,0.280478630368748,-0.0409199483214795,0.224819549110733,0.0239856528315784,1.06774654533815,-0.205767601338088,0.864669316918449,1.43531919892867,-0.502233690344549,0.4993845951113,0.889522668582399,0.940749787268159,-0.152621516925824,1.48000152436558,-0.242886929937988,-0.870990760820589,1.40454741522669,0.525619298200458,0.0254226206400092,0.0522809367907251,0.194210484115681,0.273841733271541,0.270680568225032,0.141739905074589,0.0333087528365565,0.029691560684053,0.042433983422015,0.00391773017416122,93.7076956393022
"52",0.684028469393382,-0.132189298567697,1.34099747642209,-0.15692269563931,0.130045797066441,-0.260566381269832,0.0244530110832035,0.0276832028170426,-1.79760444571339,0.333622579532342,0.00601009593283589,0.751683418813359,-0.941248375377836,1.5705793505897,0.748659538625897,0.930873434393717,2.53583193659354,0.666507138012525,0.554613345311131,0.216240932963082,1.9006460231128,-0.529086215458496,0.238452834174833,0.0596875872392345,0.166866561450358,0.583475179185546,0.303297519250167,0.258548627387605,0.0603584949476676,0.0393425372492034,0.0236850087931299,0.00612807481745238,80.623503066243
"53",-0.0273708690099177,-0.0207353831124265,1.03139243876449,1.15989329806364,0.208904206730766,0.161472007227183,-0.0695540296599452,0.0223561935650579,1.04924557883488,0.34217126004118,-0.212459368595422,0.96299664535774,-0.270034018434867,1.23137299288414,0.871160336754973,0.946275933830928,-0.104784323336775,0.641430765601932,0.700000958460539,-0.40221145117927,1.19289170087813,-0.322702329351609,0.147771563649742,0.0463198631411719,0.376883439819259,0.188669709466521,0.780815135454738,0.0883096831438295,0.044589943128738,0.0560026485860509,0.0638472899078078,0.00511833145305915,89.1982487228366
"54",0.360130525025411,-1.1097012614285,-0.638062539504012,1.11055680728931,0.103305066041472,-0.142265044075935,-0.0400040531801752,0.0201668881371513,0.247772630188072,0.290451067846824,1.25329018762708,0.956997963926997,-0.987709615909267,0.862321714407932,0.82075157037237,0.935118056977425,0.612117045569335,1.01185186478968,-0.223440698965606,-0.365717978316169,1.97279609691617,0.180472630786639,0.192032358247456,0.0585341849759943,0.132158798942778,0.252620051509355,0.150997289590533,0.0595623407117229,0.0741004509349778,0.0470203885737527,0.025071963234366,0.00444113666833484,88.0875295617031
"55",0.603739703929748,0.334877306363671,1.3420782910653,1.11177381539312,0.190967878860789,-0.152347793368419,0.0862480084294551,0.0140860452087432,-0.787853901929399,0.387539234550866,1.16968954780732,1.10849313115519,-0.5692581159408,1.18691209147207,0.570845400562442,0.934177382161314,1.53733111692081,0.464179380069491,-0.623785388491823,-0.527585626604881,1.50383223552755,-0.168294411612679,0.40732623033148,0.0616638036892126,0.278806395604725,0.408634100739613,0.463690741454225,0.122078656653455,0.0838550622592511,0.0798600022853923,0.044095116977311,0.00590937843267439,83.0576245102393
"56",0.543927542794717,0.114127457544411,1.78505098358596,1.22432786310068,0.257345193926729,-0.0373017676869353,0.0206975191465096,0.00732114799340839,2.17189372104953,1.41302305913004,0.145348716535401,0.943954487999854,-0.908320825466945,0.892190045927923,0.783385054272897,0.939771881932204,-1.37200744731189,-0.469022576823889,0.111408518994945,-0.421187111501804,1.8181927681956,0.0996629391614871,0.210722071148737,0.0579034269752429,0.136796412516362,0.180690465608518,0.442177014117843,0.336558459887279,0.0404212962210121,0.0517859917066349,0.0560386226886406,0.00398634421038306,89.3098566369554
"57",0.2110436422379,-1.32295063510597,-1.97976422450197,0.721595096173093,-0.217688447924141,-0.538430433113134,0.527408654670622,0.0254918142710844,0.908850253197587,0.553545945469994,2.5711491269877,0.944314378063285,0.409913460823927,1.13216401907866,0.470887668957015,0.946828102812795,-0.0108948965142932,0.752198381610582,-0.76139841800072,-0.239434813828278,0.636201578408336,0.0959791332943979,0.386044238095908,0.0457822947469264,0.217266650852661,0.407826792784087,0.924317889157921,0.0980083761015613,0.0928920682899018,0.235108752593931,0.0919341695382381,0.00712784793098768,68.8325559394866
"58",0.519111809601938,-0.99136580070277,0.247494395315825,1.0646035139518,0.00794448370232071,-0.128052559844471,0.0533895707971469,0.0179326034695229,1.39589899703331,1.08609886198051,0.692820127057232,1.15961139235436,-0.026531756358323,0.565081694529499,0.685200223907762,0.957835370761308,-0.607367258739001,0.158085863950223,0.1491557345505,-0.566460128583775,1.01326368515798,0.477604051906723,0.299092247411047,0.0358705896234556,0.231206811342617,0.227389014390243,0.258542283168796,0.115624572195068,0.0547725528591584,0.0263655056450957,0.0353311112645293,0.00411796875713859,94.0073750313165
"59",1.08268102082932,-0.152931220959488,0.782590370065684,0.299669349645983,0.267453430359024,0.0231730044121447,0.0548291188410931,0.0013367068548319,0.54067435651868,0.666220079609779,0.745556624611041,0.323191943233322,-0.781092112944029,-0.116238916780628,0.81776264795548,0.938557267364381,0.0833107131935576,0.315677709446645,-0.082573415366794,0.50037454974766,1.69282646507217,1.16329901592828,0.15258922155161,0.0610637454152694,0.205217602882325,0.351550283655581,0.0871846405067373,0.213383448610111,0.035952070994778,0.165108670923727,0.0421882127284806,0.0049210975640592,91.29913772003
"60",0.590425686043417,-0.420910063760992,1.5452466669628,0.831575957753064,0.209965382146011,-0.219269859675271,0.0643903391985755,0.0176369671445936,-0.173090997160538,-0.0703528318474416,1.59357347917282,1.8729100707209,-0.277558079256094,0.813225740312879,0.900374639673085,0.948739303128048,0.946023722638683,1.1410783857949,-1.14275679395534,-1.2133866793944,1.20457896732082,0.256403598066028,0.0716068201764801,0.0458007353503882,0.147469514523126,0.140892462376973,0.225393244399308,0.141606252402136,0.0571575289786294,0.0214730321216028,0.0428775675260938,0.00296482850515131,92.5856756891131
"61",-0.510599362937901,0.227358231212958,-0.919149367964636,0.621158633848756,0.1247476029885,-0.294435751072995,0.0468787132897961,-0.0214049189615924,1.15062846759489,0.377799211329501,0.248598587650564,1.16945085469782,-1.01753759105994,1.96545490899548,0.730785597228603,0.953276268857274,-0.0864365283384857,0.534838149971165,0.961030530689514,-0.445637608117017,1.9710270977003,-0.928989366547104,0.251392237285241,0.0534384729225458,0.215211724572062,0.122824845233622,0.40437176532866,0.176572979866587,0.0379869739391691,0.0591024693751937,0.0487561935448587,0.00614544109334836,87.1451813518129
"62",1.04096652018462,-1.49684690602778,-0.173453494545786,-0.25688609483167,-0.141408273527917,-0.0132335451614445,0.25067644015452,0.0099787442490269,-0.119114412257104,1.28920797729279,1.03315971026657,0.822546251905916,-0.207354081121922,0.504758049417848,0.836774785113355,0.957602552145143,0.766176256467126,0.0274297692687678,-0.0796173258490902,0.142378229083106,1.23192771863569,0.515374337657874,0.0709870364230017,0.0392068102514886,0.140907991246933,0.231019584849571,0.11186332112568,0.340213282039448,0.0512410948148373,0.0280902582691457,0.0501962095607278,0.00590595054882178,84.9385402849479
"63",0.319320408465329,-0.00361310530969384,0.568933547668258,0.657664965597622,0.205574908240204,0.124064444387125,0.153095274655364,0.00879797598655469,0.506443909299705,0.441067074583669,-0.130229206550136,0.527709676162215,-0.338843160273852,0.114567620975586,0.843796574905308,0.954277740369138,0.360532324532505,0.558177363084037,0.913426633707942,0.187244432083093,1.26383180055177,0.873324734106917,0.10291126364251,0.0425474839665954,0.212633570345155,0.239461657893431,0.209245415490807,0.0956373090617169,0.0641562932518907,0.0352808158066224,0.044254526799443,0.00456420472503552,96.7648458009301
"64",-0.47226194919541,-0.473575688159946,1.86155579421302,1.56956429273832,0.328450307777164,0.602815250601895,-0.0731132835769372,-0.00602486193708909,0.864647309980853,0.35893748365728,-0.418394533917032,0.607849211089184,-0.968773952339392,0.641269642790977,0.799823474565313,0.955958754347999,0.185258372945865,0.765458056182256,0.673854586116628,-0.0664025619503009,1.85759013647257,0.156419738279825,0.226372883438565,0.0447134357696253,0.188986311444847,0.314653098462906,0.73329262434753,0.363275026382922,0.0428522883345317,0.164897263154423,0.0381137976776141,0.00480831549781924,82.2730274396497
"65",-0.0452211258530128,-0.0143181498914364,1.49798103625651,1.5377089720262,0.20415647299802,0.0636394395328457,0.0986889521557267,0.0147367840931545,0.661349755893705,-0.0567719693067589,0.257728878682373,-0.0407943201208235,-0.621556298057982,0.194518380800677,0.829584453814497,0.947329789465871,0.316749036791208,1.05733616337669,0.154137086822559,0.518964356138323,1.53875368166862,0.797077104826004,0.131095102034849,0.0473956329916708,0.19530610491558,0.184208117114038,0.188060851647629,0.204926329338503,0.0309976242261198,0.0459445627864145,0.026580838770714,0.00371406433560831,93.3378826285596
"66",0.431383325239379,0.525373512245186,-0.193593945884047,1.53621705935299,0.0627595450413859,-0.246676899532927,0.0601233361693012,-0.00561241451368888,-0.36267480253402,0.998527194471609,0.578223594874899,0.392185519912743,-0.113791964812585,1.37314085906524,0.914712022949569,0.946248272881883,1.18540276257265,-0.165757202207613,0.371446458056056,0.0517524593013261,1.07480800408056,-0.318829303175469,0.0533120227919069,0.0544312404116985,0.147573891210869,0.137999854659157,0.371288269447977,0.207538453008192,0.0939019256363712,0.0251019687307004,0.0834566125685604,0.00396069829646127,89.8696306051356
"67",0.135515333495452,-0.249023851216044,1.03647089962471,0.902886142942778,0.739262762951614,-0.207640600519922,-0.000316000039335022,0.0138733450629727,-0.364775170994447,0.440455486318513,1.33098262942328,1.06800745065419,-0.719871196744833,0.879389806137149,0.730453116690438,0.933315995973342,1.28639011499817,0.520385046394246,-0.739027812650831,-0.433719543513269,1.48063137295051,0.196093520493161,0.268234114748503,0.0625753011196861,0.204965610797606,0.399904114564331,0.187926606053376,0.0354305807288774,0.0811631698653917,0.0311510432280212,0.020389417674079,0.00402035233408882,86.1898286234889
"68",0.0431761099249014,-0.780876312611038,1.03508256662982,1.04291710201793,0.227943360323722,0.0645359501902285,-0.0374581684838378,0.0109761987170021,-0.0167640077946311,-0.123044637452603,0.474181918301873,-0.975438396815772,-0.870265455180593,0.521290193919469,0.767528740842898,0.946509192951815,0.90808650717096,1.26754579145109,0.144682514870426,1.6081401153865,1.79517454576223,0.466234611606298,0.247032519999716,0.0495341572649636,0.255198890750218,0.291282656957085,0.285764291768636,0.282511372642105,0.033995706631281,0.0137399245052129,0.0464793700069177,0.00557698896426449,92.8972605592582
"69",1.12768251442434,-0.552746766631314,-0.392719689681145,0.905922377578291,-0.039918346408785,-0.0368425532048864,0.0530359385685912,0.0162611274724182,0.804087215129909,1.88982180318069,0.809445844468327,1.65690518740755,-0.226080541110678,-0.071008302310315,0.76434928729901,0.928473207341643,-0.163794331327044,-0.79057760372054,0.258967707539146,-1.0248149874264,1.22896643003709,1.10874662200568,0.2201880170078,0.0667052837458713,0.224471903952207,0.217775980414037,0.24252736047741,0.0451822348167911,0.0891905282003939,0.0786917299911699,0.018737800752392,0.00546676540722607,89.9715054071445
"70",0.689912693696409,0.0984306809988863,0.0878557925796706,0.452371477712761,0.308774998827785,0.25653457712034,0.0890776188208661,0.0127337592767846,0.085347002625969,1.35909565656111,0.741592744403241,0.310964264731317,-0.944581350547932,-0.0873899090541782,0.715745912103253,0.95360617414499,0.647102142032776,-0.434476467621217,0.0894206762390395,0.453367302608034,1.84155966821938,1.01391080418624,0.259510484826848,0.0421505135233637,0.23790781395752,0.15007065326761,0.234630911022331,0.132025018348265,0.0634994325622241,0.221938702531703,0.0307699617462314,0.00438746776186967,92.3614901383322
"71",0.444698375589579,1.23563294755891,-0.18627197192474,1.22182147232136,0.111036083861415,0.643361987633314,-0.18924232275216,0.0211017998969965,0.910351311024176,2.24404318020097,0.86685622160165,0.620056602667985,-0.251260256915632,-0.000621996813189457,0.854380160385365,0.929936754262845,-0.0963368655113545,-1.62036429754982,0.142183870262266,-0.120847878685069,1.20035942471942,0.776407963044177,0.202900308900697,0.0633809134867056,0.200897807150718,0.2216678422638,0.194398883375547,0.453738752292694,0.0369216163947047,0.233881682929977,0.0541530115601536,0.00742579585160946,78.2753824170252
"72",0.231489691435802,0.121998884049048,0.455325798792502,0.122248775044351,0.607091376570515,0.207627831731551,0.0779266775465939,-0.0257118514535641,-0.827957022482058,0.837584470734846,0.492756719069132,0.594298012464518,-1.56229026420957,-0.163336626631042,0.740302975010156,0.949667599956427,1.68711669997148,0.115688176440106,0.174904864144467,0.3044706233758,2.37552290911432,1.12150007044609,0.243449164074001,0.055929513583491,0.22691456131042,0.0989136788018017,0.209547090736569,0.0921564231400942,0.064077938665706,0.0880543368917946,0.0804424078978679,0.00913092625558954,74.7084831585428
"73",0.443400788325943,-0.353194129958012,2.00546623408869,1.09251138937459,0.406931963076914,0.0145741205809726,0.0636079363805874,-0.00966959358140854,0.482439142633,1.07959274333646,1.5355299894213,1.18401514104415,-1.01164741133571,0.585934576189802,0.774162434177302,0.947829934774662,0.347175201290161,-0.0566367793819045,-1.20087803919675,-0.606139298664216,1.8757360887629,0.408696834355694,0.208636785688979,0.0541975292450961,0.200475016218497,0.24097001600505,0.625767239170097,0.0218808463113555,0.0530435966670212,0.0268638874810068,0.113024842158805,0.00351644902820354,88.7445566018392
"74",0.48668245115339,-1.14696150316044,0.559471263026422,0.277100886017996,0.104083653385877,-0.0753977703583232,-0.0106824513357989,0.0188992665727934,-0.0617503212813335,0.565770607080152,-0.259761092521482,1.59352617325347,-0.587195567228106,0.917065483599469,0.834245739601254,0.947523666112959,0.862574683512502,0.801480885133878,1.00718547134917,-0.756028413691599,1.54851639231157,0.0993174283582301,0.168553343552635,0.0462526389454284,0.130613330022684,0.352287362474143,0.340256258726173,0.150118238752369,0.0288356738607453,0.0125946911962458,0.0317427269752,0.00449613833641466,94.4759494369772
